33.0	258.0	10.0
35.0	309.0	10.0
43.0	357.0	10.0
58.0	323.0	10.0
63.0	292.0	10.0
67.0	416.0	10.0
68.0	398.0	10.0
69.0	280.0	10.0
70.0	255.0	10.0
71.0	211.0	10.0
81.0	129.0	10.0
81.0	196.0	10.0
83.0	195.0	10.0
83.0	222.0	10.0
84.0	275.0	10.0
89.0	352.0	10.0
90.0	233.0	10.0
93.0	264.0	10.0
95.0	250.0	10.0
95.0	264.0	10.0
101.0	269.0	10.0
103.0	268.0	10.0
105.0	190.0	10.0
106.0	235.0	10.0
119.0	191.0	10.0
119.0	193.0	10.0
120.0	174.0	10.0
120.0	372.0	10.0
121.0	192.0	10.0
121.0	195.0	10.0
127.0	251.0	10.0
136.0	177.0	10.0
139.0	71.0	10.0
139.0	147.0	10.0
141.0	147.0	10.0
144.0	366.0	10.0
146.0	319.0	10.0
146.0	367.0	10.0
148.0	204.0	10.0
150.0	265.0	10.0
152.0	265.0	10.0
156.0	142.0	10.0
156.0	219.0	10.0
157.0	58.0	10.0
160.0	269.0	10.0
164.0	385.0	10.0
170.0	119.0	10.0
170.0	132.0	10.0
170.0	134.0	10.0
172.0	130.0	10.0
172.0	132.0	10.0
172.0	134.0	10.0
173.0	261.0	10.0
175.0	112.0	10.0
181.0	45.0	10.0
184.0	200.0	10.0
184.0	309.0	10.0
185.0	430.0	10.0
186.0	153.0	10.0
186.0	336.0	10.0
187.0	149.0	10.0
187.0	151.0	10.0
187.0	430.0	10.0
188.0	49.0	10.0
189.0	147.0	10.0
189.0	149.0	10.0
189.0	335.0	10.0
190.0	49.0	10.0
190.0	123.0	10.0
191.0	334.0	10.0
193.0	124.0	10.0
193.0	337.0	10.0
195.0	124.0	10.0
195.0	126.0	10.0
196.0	38.0	10.0
198.0	380.0	10.0
199.0	54.0	10.0
199.0	399.0	10.0
204.0	193.0	10.0
204.0	219.0	10.0
204.0	249.0	10.0
208.0	329.0	10.0
212.0	92.0	10.0
213.0	94.0	10.0
