34.0	255.0	10.0
35.0	306.0	10.0
38.0	328.0	10.0
47.0	193.0	10.0
61.0	397.0	10.0
81.0	135.0	10.0
84.0	291.0	10.0
90.0	311.0	10.0
93.0	459.0	10.0
97.0	367.0	10.0
99.0	367.0	10.0
101.0	207.0	10.0
104.0	187.0	10.0
104.0	210.0	10.0
104.0	212.0	10.0
108.0	339.0	10.0
109.0	207.0	10.0
110.0	226.0	10.0
111.0	90.0	10.0
111.0	356.0	10.0
114.0	391.0	10.0
115.0	389.0	10.0
118.0	355.0	10.0
119.0	353.0	10.0
119.0	446.0	10.0
120.0	383.0	10.0
122.0	383.0	10.0
123.0	345.0	10.0
123.0	347.0	10.0
126.0	346.0	10.0
136.0	399.0	10.0
137.0	444.0	10.0
139.0	376.0	10.0
139.0	453.0	10.0
140.0	393.0	10.0
141.0	453.0	10.0
141.0	463.0	10.0
142.0	167.0	10.0
143.0	382.0	10.0
147.0	372.0	10.0
147.0	469.0	10.0
148.0	59.0	10.0
149.0	468.0	10.0
153.0	223.0	10.0
154.0	144.0	10.0
156.0	419.0	10.0
157.0	457.0	10.0
159.0	180.0	10.0
161.0	106.0	10.0
161.0	108.0	10.0
161.0	420.0	10.0
162.0	357.0	10.0
163.0	180.0	10.0
163.0	419.0	10.0
168.0	279.0	10.0
172.0	250.0	10.0
173.0	134.0	10.0
173.0	419.0	10.0
174.0	376.0	10.0
175.0	133.0	10.0
176.0	434.0	10.0
178.0	432.0	10.0
180.0	40.0	10.0
180.0	430.0	10.0
180.0	432.0	10.0
180.0	438.0	10.0
182.0	438.0	10.0
183.0	311.0	10.0
184.0	202.0	10.0
184.0	432.0	10.0
184.0	437.0	10.0
185.0	444.0	10.0
186.0	437.0	10.0
187.0	444.0	10.0
188.0	442.0	10.0
189.0	46.0	10.0
190.0	439.0	10.0
190.0	441.0	10.0
193.0	451.0	10.0
194.0	67.0	10.0
194.0	264.0	10.0
195.0	266.0	10.0
195.0	268.0	10.0
196.0	66.0	10.0
196.0	68.0	10.0
199.0	151.0	10.0
200.0	133.0	10.0
201.0	528.0	10.0
208.0	129.0	10.0
209.0	532.0	10.0
210.0	243.0	10.0
212.0	83.0	10.0
214.0	57.0	10.0
214.0	123.0	10.0
216.0	47.0	10.0
218.0	185.0	10.0
218.0	315.0	10.0
218.0	317.0	10.0
218.0	529.0	10.0
219.0	62.0	10.0
221.0	366.0	10.0
223.0	521.0	10.0
224.0	537.0	10.0
225.0	126.0	10.0
225.0	520.0	10.0
226.0	523.0	10.0
227.0	125.0	10.0
227.0	466.0	10.0
228.0	185.0	10.0
228.0	285.0	10.0
229.0	189.0	10.0
229.0	191.0	10.0
229.0	466.0	10.0
230.0	180.0	10.0
230.0	198.0	10.0
232.0	521.0	10.0
233.0	540.0	10.0
235.0	70.0	10.0
238.0	123.0	10.0
239.0	287.0	10.0
240.0	122.0	10.0
240.0	285.0	10.0
240.0	530.0	10.0
243.0	128.0	10.0
245.0	503.0	10.0
246.0	499.0	10.0
246.0	501.0	10.0
247.0	218.0	10.0
247.0	511.0	10.0
