33.0	287.0	10.0
34.0	280.0	10.0
36.0	246.0	10.0
36.0	317.0	10.0
37.0	282.0	10.0
40.0	310.0	10.0
40.0	341.0	10.0
41.0	217.0	10.0
41.0	313.0	10.0
48.0	286.0	10.0
54.0	320.0	10.0
54.0	389.0	10.0
56.0	271.0	10.0
57.0	248.0	10.0
59.0	319.0	10.0
61.0	265.0	10.0
61.0	298.0	10.0
61.0	319.0	10.0
66.0	200.0	10.0
66.0	294.0	10.0
68.0	244.0	10.0
69.0	150.0	10.0
77.0	199.0	10.0
83.0	231.0	10.0
83.0	233.0	10.0
85.0	154.0	10.0
85.0	192.0	10.0
85.0	214.0	10.0
88.0	203.0	10.0
89.0	199.0	10.0
93.0	153.0	10.0
93.0	455.0	10.0
95.0	293.0	10.0
100.0	348.0	10.0
100.0	350.0	10.0
102.0	329.0	10.0
105.0	173.0	10.0
105.0	219.0	10.0
105.0	349.0	10.0
107.0	349.0	10.0
107.0	365.0	10.0
110.0	167.0	10.0
110.0	429.0	10.0
111.0	355.0	10.0
112.0	142.0	10.0
112.0	167.0	10.0
112.0	343.0	10.0
115.0	254.0	10.0
117.0	370.0	10.0
117.0	393.0	10.0
118.0	368.0	10.0
119.0	370.0	10.0
120.0	89.0	10.0
120.0	368.0	10.0
121.0	371.0	10.0
123.0	267.0	10.0
124.0	376.0	10.0
125.0	266.0	10.0
126.0	375.0	10.0
127.0	384.0	10.0
131.0	292.0	10.0
132.0	496.0	10.0
135.0	431.0	10.0
136.0	491.0	10.0
137.0	242.0	10.0
137.0	253.0	10.0
138.0	100.0	10.0
139.0	241.0	10.0
141.0	104.0	10.0
141.0	225.0	10.0
141.0	239.0	10.0
142.0	216.0	10.0
142.0	474.0	10.0
143.0	104.0	10.0
143.0	225.0	10.0
144.0	216.0	10.0
144.0	467.0	10.0
144.0	470.0	10.0
144.0	472.0	10.0
145.0	266.0	10.0
147.0	266.0	10.0
148.0	170.0	10.0
149.0	225.0	10.0
150.0	246.0	10.0
154.0	380.0	10.0
155.0	378.0	10.0
156.0	380.0	10.0
157.0	278.0	10.0
157.0	425.0	10.0
157.0	444.0	10.0
160.0	141.0	10.0
161.0	407.0	10.0
162.0	141.0	10.0
164.0	419.0	10.0
165.0	422.0	10.0
167.0	215.0	10.0
167.0	422.0	10.0
168.0	52.0	10.0
168.0	148.0	10.0
168.0	150.0	10.0
168.0	206.0	10.0
168.0	208.0	10.0
169.0	167.0	10.0
169.0	169.0	10.0
170.0	231.0	10.0
170.0	385.0	10.0
171.0	424.0	10.0
172.0	231.0	10.0
172.0	417.0	10.0
172.0	419.0	10.0
175.0	263.0	10.0
175.0	374.0	10.0
178.0	284.0	10.0
180.0	284.0	10.0
181.0	276.0	10.0
181.0	278.0	10.0
184.0	416.0	10.0
186.0	363.0	10.0
186.0	416.0	10.0
187.0	430.0	10.0
188.0	417.0	10.0
193.0	351.0	10.0
199.0	38.0	10.0
200.0	88.0	10.0
200.0	414.0	10.0
204.0	401.0	10.0
208.0	520.0	10.0
210.0	119.0	10.0
210.0	535.0	10.0
212.0	80.0	10.0
214.0	140.0	10.0
214.0	466.0	10.0
216.0	361.0	10.0
218.0	280.0	10.0
219.0	144.0	10.0
219.0	146.0	10.0
219.0	346.0	10.0
220.0	249.0	10.0
220.0	285.0	10.0
220.0	287.0	10.0
220.0	365.0	10.0
221.0	345.0	10.0
222.0	248.0	10.0
222.0	286.0	10.0
222.0	301.0	10.0
222.0	539.0	10.0
223.0	343.0	10.0
223.0	350.0	10.0
224.0	248.0	10.0
226.0	526.0	10.0
229.0	145.0	10.0
229.0	220.0	10.0
229.0	316.0	10.0
230.0	188.0	10.0
230.0	196.0	10.0
230.0	326.0	10.0
231.0	185.0	10.0
231.0	192.0	10.0
231.0	194.0	10.0
231.0	307.0	10.0
231.0	309.0	10.0
232.0	333.0	10.0
232.0	395.0	10.0
233.0	321.0	10.0
236.0	61.0	10.0
236.0	371.0	10.0
237.0	545.0	10.0
238.0	377.0	10.0
238.0	379.0	10.0
238.0	393.0	10.0
239.0	518.0	10.0
240.0	154.0	10.0
240.0	392.0	10.0
241.0	375.0	10.0
242.0	61.0	10.0
244.0	69.0	10.0
246.0	69.0	10.0
246.0	75.0	10.0
246.0	469.0	10.0
246.0	513.0	10.0
248.0	55.0	10.0
248.0	69.0	10.0
248.0	469.0	10.0
249.0	489.0	10.0
250.0	67.0	10.0
251.0	497.0	10.0
252.0	156.0	10.0
252.0	281.0	10.0
253.0	497.0	10.0
254.0	281.0	10.0
254.0	466.0	10.0
255.0	123.0	10.0
255.0	142.0	10.0
256.0	466.0	10.0
258.0	109.0	10.0
258.0	466.0	10.0
259.0	257.0	10.0
260.0	109.0	10.0
261.0	179.0	10.0
262.0	349.0	10.0
