2.0	697.0	10.0
2.0	895.0	10.0
2.0	1112.0	10.0
2.0	1153.0	10.0
2.0	1250.0	10.0
2.0	1384.0	10.0
2.0	1515.0	10.0
2.0	1579.0	10.0
2.0	1611.0	10.0
2.0	1786.0	10.0
2.0	1796.0	10.0
2.0	2080.0	10.0
2.0	2286.0	10.0
2.0	2380.0	10.0
2.0	2603.0	10.0
2.0	2753.0	10.0
2.0	2849.0	10.0
3.0	2424.0	10.0
7.0	1584.0	10.0
9.0	1587.0	10.0
14.0	1519.0	10.0
16.0	1519.0	10.0
36.0	1068.0	10.0
47.0	585.0	10.0
49.0	1211.0	10.0
50.0	912.0	10.0
51.0	1209.0	10.0
51.0	1211.0	10.0
67.0	2584.0	10.0
71.0	2975.0	10.0
75.0	2468.0	10.0
78.0	747.0	10.0
81.0	1876.0	10.0
82.0	1018.0	10.0
82.0	1020.0	10.0
85.0	1495.0	10.0
95.0	1141.0	10.0
99.0	2455.0	10.0
102.0	1372.0	10.0
103.0	2551.0	10.0
104.0	1798.0	10.0
111.0	2306.0	10.0
119.0	2911.0	10.0
122.0	1738.0	10.0
123.0	2218.0	10.0
123.0	2689.0	10.0
139.0	2621.0	10.0
141.0	2317.0	10.0
150.0	1116.0	10.0
150.0	2031.0	10.0
160.0	1309.0	10.0
162.0	1308.0	10.0
162.0	2956.0	10.0
164.0	789.0	10.0
165.0	1466.0	10.0
181.0	873.0	10.0
185.0	1204.0	10.0
189.0	1701.0	10.0
190.0	866.0	10.0
190.0	2029.0	10.0
191.0	863.0	10.0
197.0	2104.0	10.0
198.0	2873.0	10.0
199.0	2439.0	10.0
199.0	2871.0	10.0
200.0	2873.0	10.0
207.0	972.0	10.0
211.0	1573.0	10.0
212.0	3112.0	10.0
217.0	1844.0	10.0
219.0	972.0	10.0
221.0	1474.0	10.0
222.0	1369.0	10.0
223.0	1474.0	10.0
227.0	1882.0	10.0
229.0	439.0	10.0
229.0	2453.0	10.0
229.0	2620.0	10.0
231.0	1302.0	10.0
235.0	2456.0	10.0
235.0	2458.0	10.0
235.0	2864.0	10.0
237.0	2864.0	10.0
254.0	1124.0	10.0
270.0	1986.0	10.0
272.0	964.0	10.0
272.0	1986.0	10.0
284.0	1811.0	10.0
293.0	2723.0	10.0
309.0	723.0	10.0
310.0	1537.0	10.0
310.0	2737.0	10.0
313.0	2662.0	10.0
316.0	1385.0	10.0
316.0	1632.0	10.0
323.0	3165.0	10.0
325.0	1445.0	10.0
326.0	2213.0	10.0
329.0	2725.0	10.0
334.0	1071.0	10.0
336.0	1071.0	10.0
340.0	1991.0	10.0
343.0	1996.0	10.0
343.0	2791.0	10.0
352.0	2475.0	10.0
353.0	1461.0	10.0
355.0	1114.0	10.0
357.0	2875.0	10.0
359.0	350.0	10.0
360.0	2745.0	10.0
362.0	2745.0	10.0
369.0	798.0	10.0
369.0	2073.0	10.0
370.0	400.0	10.0
370.0	598.0	10.0
372.0	598.0	10.0
378.0	1311.0	10.0
379.0	1767.0	10.0
381.0	2093.0	10.0
389.0	3152.0	10.0
390.0	1569.0	10.0
392.0	3203.0	10.0
402.0	400.0	10.0
404.0	400.0	10.0
404.0	918.0	10.0
406.0	401.0	10.0
410.0	1472.0	10.0
416.0	1425.0	10.0
423.0	1151.0	10.0
423.0	2431.0	10.0
425.0	1151.0	10.0
436.0	1262.0	10.0
436.0	2210.0	10.0
437.0	1509.0	10.0
439.0	1682.0	10.0
442.0	3067.0	10.0
443.0	311.0	10.0
444.0	3067.0	10.0
445.0	2558.0	10.0
448.0	787.0	10.0
451.0	907.0	10.0
456.0	1389.0	10.0
458.0	1824.0	10.0
460.0	884.0	10.0
468.0	2596.0	10.0
469.0	2884.0	10.0
470.0	1608.0	10.0
470.0	2594.0	10.0
470.0	2596.0	10.0
472.0	2490.0	10.0
474.0	1321.0	10.0
476.0	1021.0	10.0
476.0	1769.0	10.0
476.0	2260.0	10.0
477.0	721.0	10.0
477.0	2973.0	10.0
479.0	720.0	10.0
486.0	1328.0	10.0
488.0	1328.0	10.0
488.0	2104.0	10.0
490.0	1764.0	10.0
490.0	2660.0	10.0
492.0	2660.0	10.0
494.0	2944.0	10.0
501.0	283.0	10.0
505.0	2769.0	10.0
510.0	433.0	10.0
511.0	435.0	10.0
514.0	480.0	10.0
517.0	1624.0	10.0
518.0	2142.0	10.0
526.0	1531.0	10.0
526.0	1533.0	10.0
537.0	2372.0	10.0
537.0	2382.0	10.0
547.0	1764.0	10.0
548.0	1182.0	10.0
548.0	1184.0	10.0
548.0	1761.0	10.0
551.0	3277.0	10.0
554.0	924.0	10.0
558.0	2755.0	10.0
559.0	2667.0	10.0
562.0	558.0	10.0
564.0	256.0	10.0
564.0	1938.0	10.0
564.0	2209.0	10.0
566.0	2410.0	10.0
577.0	269.0	10.0
579.0	1538.0	10.0
586.0	437.0	10.0
588.0	437.0	10.0
589.0	243.0	10.0
594.0	3006.0	10.0
596.0	674.0	10.0
605.0	2402.0	10.0
605.0	3123.0	10.0
606.0	2509.0	10.0
607.0	2402.0	10.0
618.0	1154.0	10.0
619.0	2366.0	10.0
619.0	2865.0	10.0
620.0	1154.0	10.0
622.0	1143.0	10.0
631.0	626.0	10.0
