35.0	284.0	10.0
41.0	332.0	10.0
45.0	229.0	10.0
47.0	286.0	10.0
48.0	205.0	10.0
49.0	365.0	10.0
54.0	279.0	10.0
54.0	369.0	10.0
57.0	177.0	10.0
57.0	335.0	10.0
58.0	338.0	10.0
59.0	290.0	10.0
59.0	335.0	10.0
62.0	223.0	10.0
62.0	270.0	10.0
70.0	236.0	10.0
70.0	304.0	10.0
73.0	289.0	10.0
73.0	341.0	10.0
74.0	413.0	10.0
76.0	140.0	10.0
77.0	189.0	10.0
78.0	191.0	10.0
78.0	193.0	10.0
82.0	214.0	10.0
86.0	244.0	10.0
92.0	207.0	10.0
92.0	266.0	10.0
93.0	204.0	10.0
93.0	260.0	10.0
94.0	207.0	10.0
94.0	266.0	10.0
95.0	406.0	10.0
96.0	465.0	10.0
98.0	275.0	10.0
98.0	277.0	10.0
106.0	342.0	10.0
107.0	349.0	10.0
108.0	347.0	10.0
119.0	150.0	10.0
121.0	350.0	10.0
125.0	84.0	10.0
132.0	178.0	10.0
133.0	247.0	10.0
133.0	284.0	10.0
139.0	159.0	10.0
139.0	248.0	10.0
144.0	191.0	10.0
146.0	101.0	10.0
148.0	182.0	10.0
149.0	285.0	10.0
150.0	182.0	10.0
150.0	252.0	10.0
152.0	251.0	10.0
152.0	253.0	10.0
153.0	353.0	10.0
159.0	120.0	10.0
161.0	129.0	10.0
161.0	510.0	10.0
163.0	131.0	10.0
166.0	225.0	10.0
167.0	318.0	10.0
167.0	345.0	10.0
170.0	226.0	10.0
171.0	51.0	10.0
171.0	289.0	10.0
172.0	226.0	10.0
175.0	199.0	10.0
176.0	177.0	10.0
178.0	177.0	10.0
178.0	198.0	10.0
182.0	126.0	10.0
182.0	183.0	10.0
183.0	128.0	10.0
184.0	125.0	10.0
184.0	196.0	10.0
185.0	194.0	10.0
189.0	111.0	10.0
189.0	222.0	10.0
191.0	103.0	10.0
191.0	109.0	10.0
191.0	122.0	10.0
194.0	426.0	10.0
196.0	456.0	10.0
197.0	236.0	10.0
198.0	123.0	10.0
198.0	243.0	10.0
198.0	396.0	10.0
198.0	460.0	10.0
199.0	235.0	10.0
199.0	240.0	10.0
199.0	402.0	10.0
200.0	460.0	10.0
202.0	253.0	10.0
202.0	255.0	10.0
202.0	272.0	10.0
204.0	367.0	10.0
208.0	532.0	10.0
209.0	99.0	10.0
210.0	221.0	10.0
211.0	98.0	10.0
214.0	208.0	10.0
216.0	210.0	10.0
218.0	140.0	10.0
223.0	317.0	10.0
224.0	76.0	10.0
224.0	537.0	10.0
225.0	193.0	10.0
225.0	317.0	10.0
225.0	333.0	10.0
226.0	330.0	10.0
227.0	333.0	10.0
228.0	28.0	10.0
231.0	308.0	10.0
232.0	477.0	10.0
234.0	221.0	10.0
238.0	287.0	10.0
238.0	289.0	10.0
238.0	409.0	10.0
238.0	540.0	10.0
240.0	517.0	10.0
241.0	354.0	10.0
243.0	354.0	10.0
244.0	471.0	10.0
244.0	476.0	10.0
244.0	492.0	10.0
245.0	474.0	10.0
246.0	451.0	10.0
247.0	487.0	10.0
248.0	141.0	10.0
248.0	143.0	10.0
248.0	204.0	10.0
248.0	510.0	10.0
249.0	445.0	10.0
249.0	487.0	10.0
249.0	514.0	10.0
250.0	510.0	10.0
250.0	516.0	10.0
253.0	396.0	10.0
253.0	509.0	10.0
257.0	487.0	10.0
258.0	188.0	10.0
259.0	255.0	10.0
259.0	257.0	10.0
267.0	318.0	10.0
268.0	85.0	10.0
268.0	152.0	10.0
268.0	205.0	10.0
272.0	392.0	10.0
274.0	23.0	10.0
274.0	267.0	10.0
274.0	491.0	10.0
277.0	295.0	10.0
277.0	468.0	10.0
277.0	483.0	10.0
279.0	158.0	10.0
280.0	186.0	10.0
280.0	230.0	10.0
280.0	321.0	10.0
281.0	158.0	10.0
281.0	184.0	10.0
281.0	214.0	10.0
281.0	494.0	10.0
281.0	498.0	10.0
282.0	474.0	10.0
282.0	496.0	10.0
287.0	245.0	10.0
290.0	406.0	10.0
291.0	144.0	10.0
292.0	68.0	10.0
292.0	400.0	10.0
292.0	405.0	10.0
292.0	407.0	10.0
292.0	492.0	10.0
293.0	173.0	10.0
293.0	327.0	10.0
294.0	160.0	10.0
294.0	492.0	10.0
295.0	148.0	10.0
297.0	148.0	10.0
298.0	192.0	10.0
298.0	483.0	10.0
298.0	493.0	10.0
301.0	383.0	10.0
302.0	57.0	10.0
303.0	83.0	10.0
305.0	453.0	10.0
306.0	25.0	10.0
307.0	38.0	10.0
307.0	123.0	10.0
307.0	453.0	10.0
310.0	193.0	10.0
312.0	193.0	10.0
312.0	309.0	10.0
312.0	346.0	10.0
315.0	253.0	10.0
319.0	234.0	10.0
321.0	483.0	10.0
326.0	192.0	10.0
326.0	277.0	10.0
327.0	547.0	10.0
329.0	418.0	10.0
330.0	71.0	10.0
330.0	420.0	10.0
332.0	349.0	10.0
334.0	205.0	10.0
334.0	349.0	10.0
335.0	93.0	10.0
335.0	95.0	10.0
336.0	109.0	10.0
336.0	311.0	10.0
337.0	350.0	10.0
339.0	350.0	10.0
342.0	298.0	10.0
345.0	411.0	10.0
347.0	138.0	10.0
347.0	413.0	10.0
349.0	47.0	10.0
355.0	402.0	10.0
356.0	149.0	10.0
356.0	396.0	10.0
360.0	334.0	10.0
364.0	340.0	10.0
365.0	103.0	10.0
365.0	306.0	10.0
365.0	434.0	10.0
365.0	436.0	10.0
367.0	306.0	10.0
368.0	169.0	10.0
370.0	176.0	10.0
371.0	345.0	10.0
373.0	212.0	10.0
379.0	83.0	10.0
379.0	214.0	10.0
381.0	262.0	10.0
383.0	274.0	10.0
385.0	296.0	10.0
386.0	278.0	10.0
386.0	280.0	10.0
387.0	291.0	10.0
387.0	293.0	10.0
389.0	210.0	10.0
389.0	534.0	10.0
391.0	210.0	10.0
394.0	136.0	10.0
394.0	307.0	10.0
394.0	310.0	10.0
395.0	130.0	10.0
395.0	218.0	10.0
396.0	345.0	10.0
398.0	285.0	10.0
402.0	285.0	10.0
404.0	227.0	10.0
404.0	286.0	10.0
405.0	280.0	10.0
406.0	226.0	10.0
415.0	215.0	10.0
417.0	433.0	10.0
421.0	347.0	10.0
427.0	431.0	10.0
429.0	430.0	10.0
429.0	433.0	10.0
433.0	53.0	10.0
438.0	169.0	10.0
441.0	171.0	10.0
441.0	372.0	10.0
442.0	306.0	10.0
444.0	161.0	10.0
447.0	147.0	10.0
447.0	149.0	10.0
449.0	148.0	10.0
449.0	203.0	10.0
450.0	454.0	10.0
452.0	137.0	10.0
452.0	228.0	10.0
452.0	454.0	10.0
454.0	228.0	10.0
456.0	350.0	10.0
457.0	307.0	10.0
458.0	309.0	10.0
458.0	413.0	10.0
459.0	294.0	10.0
459.0	307.0	10.0
460.0	132.0	10.0
462.0	133.0	10.0
464.0	413.0	10.0
466.0	223.0	10.0
466.0	413.0	10.0
468.0	411.0	10.0
469.0	241.0	10.0
470.0	411.0	10.0
472.0	88.0	10.0
475.0	462.0	10.0
