30.0	274.0	10.0
35.0	336.0	10.0
47.0	190.0	10.0
50.0	285.0	10.0
50.0	342.0	10.0
59.0	399.0	10.0
61.0	397.0	10.0
63.0	252.0	10.0
71.0	398.0	10.0
72.0	376.0	10.0
73.0	398.0	10.0
75.0	431.0	10.0
77.0	127.0	10.0
77.0	260.0	10.0
78.0	434.0	10.0
90.0	467.0	10.0
91.0	170.0	10.0
92.0	473.0	10.0
93.0	112.0	10.0
94.0	472.0	10.0
95.0	321.0	10.0
95.0	323.0	10.0
98.0	423.0	10.0
98.0	466.0	10.0
99.0	125.0	10.0
99.0	311.0	10.0
100.0	466.0	10.0
101.0	241.0	10.0
101.0	418.0	10.0
101.0	470.0	10.0
102.0	244.0	10.0
105.0	130.0	10.0
105.0	132.0	10.0
105.0	138.0	10.0
106.0	478.0	10.0
109.0	480.0	10.0
111.0	442.0	10.0
116.0	318.0	10.0
118.0	354.0	10.0
120.0	354.0	10.0
121.0	477.0	10.0
121.0	485.0	10.0
124.0	476.0	10.0
129.0	312.0	10.0
130.0	372.0	10.0
131.0	417.0	10.0
132.0	477.0	10.0
134.0	68.0	10.0
143.0	202.0	10.0
143.0	441.0	10.0
145.0	202.0	10.0
145.0	204.0	10.0
150.0	343.0	10.0
152.0	343.0	10.0
155.0	431.0	10.0
157.0	431.0	10.0
158.0	101.0	10.0
158.0	391.0	10.0
160.0	100.0	10.0
160.0	391.0	10.0
164.0	385.0	10.0
164.0	387.0	10.0
165.0	478.0	10.0
165.0	480.0	10.0
167.0	514.0	10.0
168.0	501.0	10.0
170.0	501.0	10.0
174.0	145.0	10.0
176.0	360.0	10.0
177.0	200.0	10.0
177.0	203.0	10.0
177.0	521.0	10.0
178.0	507.0	10.0
178.0	509.0	10.0
179.0	200.0	10.0
180.0	381.0	10.0
180.0	435.0	10.0
182.0	380.0	10.0
184.0	511.0	10.0
186.0	387.0	10.0
187.0	479.0	10.0
188.0	195.0	10.0
190.0	378.0	10.0
192.0	69.0	10.0
192.0	378.0	10.0
196.0	483.0	10.0
198.0	521.0	10.0
200.0	31.0	10.0
200.0	531.0	10.0
203.0	302.0	10.0
204.0	503.0	10.0
205.0	302.0	10.0
207.0	289.0	10.0
209.0	424.0	10.0
215.0	437.0	10.0
216.0	368.0	10.0
219.0	347.0	10.0
220.0	342.0	10.0
220.0	462.0	10.0
221.0	348.0	10.0
222.0	462.0	10.0
224.0	467.0	10.0
226.0	466.0	10.0
228.0	193.0	10.0
228.0	195.0	10.0
231.0	472.0	10.0
237.0	358.0	10.0
238.0	507.0	10.0
239.0	291.0	10.0
239.0	391.0	10.0
239.0	414.0	10.0
241.0	346.0	10.0
243.0	346.0	10.0
243.0	475.0	10.0
244.0	432.0	10.0
245.0	345.0	10.0
245.0	438.0	10.0
246.0	399.0	10.0
246.0	401.0	10.0
248.0	158.0	10.0
249.0	325.0	10.0
250.0	357.0	10.0
251.0	324.0	10.0
252.0	356.0	10.0
252.0	369.0	10.0
253.0	283.0	10.0
256.0	468.0	10.0
257.0	350.0	10.0
257.0	488.0	10.0
257.0	516.0	10.0
257.0	520.0	10.0
258.0	170.0	10.0
258.0	324.0	10.0
258.0	486.0	10.0
259.0	488.0	10.0
259.0	534.0	10.0
260.0	170.0	10.0
263.0	111.0	10.0
265.0	171.0	10.0
265.0	350.0	10.0
265.0	361.0	10.0
265.0	443.0	10.0
266.0	173.0	10.0
266.0	450.0	10.0
266.0	452.0	10.0
267.0	362.0	10.0
271.0	356.0	10.0
272.0	121.0	10.0
273.0	123.0	10.0
274.0	120.0	10.0
275.0	122.0	10.0
276.0	32.0	10.0
276.0	324.0	10.0
278.0	343.0	10.0
279.0	460.0	10.0
280.0	343.0	10.0
281.0	460.0	10.0
