36.0	251.0	10.0
38.0	324.0	10.0
44.0	294.0	10.0
45.0	204.0	10.0
45.0	347.0	10.0
55.0	181.0	10.0
55.0	185.0	10.0
59.0	162.0	10.0
65.0	350.0	10.0
67.0	168.0	10.0
69.0	345.0	10.0
70.0	220.0	10.0
70.0	342.0	10.0
70.0	411.0	10.0
72.0	330.0	10.0
76.0	319.0	10.0
79.0	334.0	10.0
80.0	332.0	10.0
82.0	432.0	10.0
86.0	332.0	10.0
87.0	130.0	10.0
88.0	332.0	10.0
95.0	274.0	10.0
96.0	245.0	10.0
98.0	266.0	10.0
98.0	423.0	10.0
101.0	222.0	10.0
123.0	189.0	10.0
124.0	351.0	10.0
129.0	256.0	10.0
129.0	344.0	10.0
133.0	277.0	10.0
137.0	115.0	10.0
137.0	230.0	10.0
138.0	126.0	10.0
139.0	353.0	10.0
141.0	353.0	10.0
142.0	168.0	10.0
144.0	149.0	10.0
144.0	168.0	10.0
144.0	219.0	10.0
145.0	495.0	10.0
146.0	149.0	10.0
149.0	63.0	10.0
151.0	201.0	10.0
153.0	175.0	10.0
156.0	227.0	10.0
157.0	141.0	10.0
161.0	138.0	10.0
164.0	508.0	10.0
166.0	453.0	10.0
167.0	155.0	10.0
169.0	155.0	10.0
170.0	139.0	10.0
170.0	274.0	10.0
172.0	139.0	10.0
172.0	274.0	10.0
173.0	398.0	10.0
173.0	400.0	10.0
175.0	120.0	10.0
175.0	351.0	10.0
177.0	298.0	10.0
177.0	300.0	10.0
177.0	351.0	10.0
180.0	46.0	10.0
180.0	125.0	10.0
182.0	125.0	10.0
185.0	115.0	10.0
186.0	486.0	10.0
187.0	415.0	10.0
188.0	278.0	10.0
189.0	415.0	10.0
190.0	203.0	10.0
192.0	203.0	10.0
195.0	414.0	10.0
195.0	435.0	10.0
196.0	109.0	10.0
198.0	315.0	10.0
198.0	414.0	10.0
205.0	207.0	10.0
205.0	352.0	10.0
206.0	209.0	10.0
207.0	232.0	10.0
207.0	352.0	10.0
207.0	505.0	10.0
208.0	97.0	10.0
208.0	234.0	10.0
208.0	236.0	10.0
209.0	472.0	10.0
210.0	97.0	10.0
215.0	27.0	10.0
217.0	331.0	10.0
219.0	327.0	10.0
219.0	474.0	10.0
220.0	85.0	10.0
225.0	46.0	10.0
227.0	46.0	10.0
228.0	425.0	10.0
229.0	46.0	10.0
230.0	67.0	10.0
230.0	69.0	10.0
230.0	424.0	10.0
231.0	33.0	10.0
233.0	49.0	10.0
235.0	49.0	10.0
236.0	141.0	10.0
236.0	181.0	10.0
236.0	183.0	10.0
237.0	143.0	10.0
240.0	60.0	10.0
241.0	67.0	10.0
242.0	64.0	10.0
243.0	67.0	10.0
244.0	69.0	10.0
245.0	324.0	10.0
245.0	326.0	10.0
247.0	50.0	10.0
249.0	26.0	10.0
249.0	41.0	10.0
249.0	49.0	10.0
252.0	24.0	10.0
254.0	361.0	10.0
255.0	71.0	10.0
256.0	224.0	10.0
256.0	361.0	10.0
257.0	407.0	10.0
258.0	55.0	10.0
258.0	361.0	10.0
258.0	451.0	10.0
260.0	81.0	10.0
261.0	293.0	10.0
261.0	471.0	10.0
261.0	473.0	10.0
262.0	291.0	10.0
263.0	472.0	10.0
264.0	55.0	10.0
265.0	312.0	10.0
266.0	37.0	10.0
266.0	49.0	10.0
266.0	51.0	10.0
267.0	61.0	10.0
267.0	63.0	10.0
268.0	39.0	10.0
270.0	468.0	10.0
276.0	355.0	10.0
277.0	428.0	10.0
278.0	317.0	10.0
279.0	66.0	10.0
280.0	191.0	10.0
282.0	387.0	10.0
284.0	227.0	10.0
284.0	229.0	10.0
288.0	238.0	10.0
289.0	240.0	10.0
289.0	242.0	10.0
292.0	69.0	10.0
293.0	75.0	10.0
294.0	69.0	10.0
295.0	19.0	10.0
295.0	75.0	10.0
299.0	524.0	10.0
300.0	196.0	10.0
301.0	227.0	10.0
301.0	524.0	10.0
302.0	70.0	10.0
304.0	173.0	10.0
306.0	173.0	10.0
306.0	467.0	10.0
306.0	523.0	10.0
308.0	522.0	10.0
310.0	492.0	10.0
310.0	519.0	10.0
311.0	190.0	10.0
311.0	419.0	10.0
313.0	505.0	10.0
313.0	507.0	10.0
314.0	34.0	10.0
314.0	83.0	10.0
314.0	359.0	10.0
314.0	535.0	10.0
316.0	83.0	10.0
317.0	310.0	10.0
319.0	253.0	10.0
321.0	229.0	10.0
326.0	400.0	10.0
327.0	332.0	10.0
328.0	455.0	10.0
329.0	296.0	10.0
329.0	434.0	10.0
330.0	24.0	10.0
330.0	384.0	10.0
334.0	348.0	10.0
334.0	519.0	10.0
336.0	319.0	10.0
340.0	34.0	10.0
342.0	33.0	10.0
344.0	342.0	10.0
345.0	93.0	10.0
347.0	92.0	10.0
347.0	492.0	10.0
351.0	286.0	10.0
351.0	422.0	10.0
353.0	285.0	10.0
356.0	31.0	10.0
360.0	452.0	10.0
362.0	452.0	10.0
362.0	468.0	10.0
366.0	380.0	10.0
368.0	125.0	10.0
369.0	396.0	10.0
369.0	499.0	10.0
370.0	247.0	10.0
377.0	281.0	10.0
377.0	507.0	10.0
378.0	283.0	10.0
378.0	509.0	10.0
379.0	287.0	10.0
384.0	499.0	10.0
387.0	443.0	10.0
390.0	530.0	10.0
396.0	130.0	10.0
398.0	411.0	10.0
400.0	65.0	10.0
401.0	146.0	10.0
402.0	65.0	10.0
403.0	458.0	10.0
404.0	64.0	10.0
406.0	64.0	10.0
406.0	497.0	10.0
410.0	432.0	10.0
412.0	432.0	10.0
414.0	60.0	10.0
418.0	181.0	10.0
418.0	473.0	10.0
418.0	475.0	10.0
419.0	77.0	10.0
419.0	319.0	10.0
420.0	171.0	10.0
420.0	181.0	10.0
420.0	474.0	10.0
421.0	174.0	10.0
421.0	183.0	10.0
421.0	318.0	10.0
424.0	315.0	10.0
425.0	181.0	10.0
426.0	188.0	10.0
430.0	390.0	10.0
431.0	435.0	10.0
432.0	197.0	10.0
433.0	435.0	10.0
438.0	435.0	10.0
442.0	313.0	10.0
443.0	227.0	10.0
445.0	227.0	10.0
445.0	359.0	10.0
446.0	354.0	10.0
446.0	356.0	10.0
451.0	452.0	10.0
454.0	422.0	10.0
455.0	244.0	10.0
