39.0	245.0	10.0
44.0	353.0	10.0
47.0	353.0	10.0
53.0	189.0	10.0
61.0	316.0	10.0
71.0	164.0	10.0
71.0	258.0	10.0
74.0	421.0	10.0
78.0	141.0	10.0
87.0	227.0	10.0
93.0	166.0	10.0
94.0	463.0	10.0
95.0	166.0	10.0
96.0	228.0	10.0
99.0	108.0	10.0
99.0	415.0	10.0
100.0	170.0	10.0
101.0	173.0	10.0
101.0	415.0	10.0
111.0	125.0	10.0
122.0	182.0	10.0
124.0	85.0	10.0
124.0	173.0	10.0
126.0	243.0	10.0
129.0	257.0	10.0
131.0	446.0	10.0
133.0	446.0	10.0
141.0	103.0	10.0
143.0	131.0	10.0
146.0	304.0	10.0
147.0	119.0	10.0
147.0	284.0	10.0
149.0	109.0	10.0
159.0	183.0	10.0
163.0	75.0	10.0
164.0	54.0	10.0
168.0	146.0	10.0
168.0	255.0	10.0
173.0	426.0	10.0
173.0	431.0	10.0
178.0	216.0	10.0
179.0	212.0	10.0
179.0	214.0	10.0
180.0	521.0	10.0
184.0	243.0	10.0
184.0	249.0	10.0
184.0	411.0	10.0
185.0	259.0	10.0
185.0	414.0	10.0
187.0	212.0	10.0
189.0	212.0	10.0
190.0	448.0	10.0
190.0	450.0	10.0
191.0	167.0	10.0
191.0	475.0	10.0
193.0	122.0	10.0
193.0	283.0	10.0
193.0	296.0	10.0
195.0	122.0	10.0
195.0	282.0	10.0
195.0	296.0	10.0
195.0	428.0	10.0
197.0	296.0	10.0
197.0	428.0	10.0
202.0	342.0	10.0
202.0	344.0	10.0
208.0	341.0	10.0
210.0	213.0	10.0
210.0	341.0	10.0
212.0	213.0	10.0
213.0	533.0	10.0
214.0	213.0	10.0
219.0	213.0	10.0
220.0	69.0	10.0
221.0	212.0	10.0
221.0	230.0	10.0
222.0	264.0	10.0
224.0	264.0	10.0
229.0	539.0	10.0
232.0	528.0	10.0
234.0	264.0	10.0
238.0	338.0	10.0
240.0	338.0	10.0
247.0	396.0	10.0
248.0	41.0	10.0
249.0	198.0	10.0
250.0	279.0	10.0
250.0	509.0	10.0
250.0	517.0	10.0
250.0	545.0	10.0
251.0	198.0	10.0
253.0	502.0	10.0
254.0	213.0	10.0
256.0	212.0	10.0
257.0	31.0	10.0
257.0	178.0	10.0
258.0	124.0	10.0
258.0	290.0	10.0
259.0	20.0	10.0
259.0	31.0	10.0
259.0	197.0	10.0
261.0	229.0	10.0
261.0	501.0	10.0
262.0	73.0	10.0
263.0	501.0	10.0
264.0	87.0	10.0
264.0	260.0	10.0
264.0	328.0	10.0
265.0	89.0	10.0
265.0	310.0	10.0
269.0	502.0	10.0
270.0	247.0	10.0
272.0	348.0	10.0
273.0	29.0	10.0
276.0	67.0	10.0
278.0	484.0	10.0
279.0	116.0	10.0
279.0	233.0	10.0
281.0	486.0	10.0
283.0	454.0	10.0
286.0	502.0	10.0
287.0	39.0	10.0
288.0	186.0	10.0
288.0	401.0	10.0
288.0	502.0	10.0
289.0	21.0	10.0
289.0	404.0	10.0
290.0	501.0	10.0
291.0	479.0	10.0
292.0	127.0	10.0
292.0	177.0	10.0
293.0	547.0	10.0
297.0	148.0	10.0
299.0	381.0	10.0
300.0	328.0	10.0
302.0	519.0	10.0
302.0	521.0	10.0
302.0	523.0	10.0
303.0	337.0	10.0
306.0	475.0	10.0
307.0	142.0	10.0
307.0	469.0	10.0
307.0	471.0	10.0
307.0	477.0	10.0
307.0	479.0	10.0
308.0	500.0	10.0
309.0	498.0	10.0
310.0	158.0	10.0
