2.0	1125.0	10.0
2.0	1234.0	10.0
2.0	1311.0	10.0
2.0	1337.0	10.0
2.0	1475.0	10.0
2.0	1793.0	10.0
2.0	2037.0	10.0
2.0	2278.0	10.0
2.0	2360.0	10.0
2.0	2692.0	10.0
3.0	2350.0	10.0
3.0	2352.0	10.0
4.0	950.0	10.0
5.0	1596.0	10.0
10.0	2274.0	10.0
12.0	2684.0	10.0
13.0	2271.0	10.0
41.0	1379.0	10.0
43.0	2133.0	10.0
43.0	2135.0	10.0
58.0	2030.0	10.0
59.0	2701.0	10.0
60.0	2030.0	10.0
61.0	573.0	10.0
66.0	1432.0	10.0
68.0	1433.0	10.0
73.0	669.0	10.0
74.0	1064.0	10.0
75.0	1784.0	10.0
76.0	1062.0	10.0
76.0	1064.0	10.0
88.0	2471.0	10.0
99.0	1017.0	10.0
105.0	1345.0	10.0
107.0	1345.0	10.0
114.0	1477.0	10.0
114.0	1479.0	10.0
122.0	2612.0	10.0
126.0	1312.0	10.0
129.0	808.0	10.0
129.0	2667.0	10.0
131.0	1347.0	10.0
132.0	1953.0	10.0
141.0	2937.0	10.0
143.0	605.0	10.0
147.0	609.0	10.0
150.0	1277.0	10.0
152.0	1160.0	10.0
153.0	2417.0	10.0
154.0	2385.0	10.0
155.0	482.0	10.0
157.0	2097.0	10.0
165.0	1197.0	10.0
168.0	2201.0	10.0
172.0	2677.0	10.0
173.0	1490.0	10.0
177.0	2499.0	10.0
179.0	2499.0	10.0
180.0	2812.0	10.0
181.0	1713.0	10.0
183.0	1712.0	10.0
186.0	846.0	10.0
186.0	1611.0	10.0
191.0	1422.0	10.0
191.0	1726.0	10.0
191.0	2134.0	10.0
191.0	2687.0	10.0
193.0	498.0	10.0
193.0	500.0	10.0
193.0	2231.0	10.0
194.0	1713.0	10.0
194.0	2092.0	10.0
215.0	1566.0	10.0
215.0	2894.0	10.0
217.0	1848.0	10.0
219.0	2384.0	10.0
222.0	1337.0	10.0
224.0	1337.0	10.0
225.0	2173.0	10.0
226.0	2103.0	10.0
228.0	2177.0	10.0
235.0	2144.0	10.0
236.0	1242.0	10.0
237.0	2876.0	10.0
240.0	3098.0	10.0
241.0	1155.0	10.0
241.0	2190.0	10.0
245.0	1557.0	10.0
250.0	1652.0	10.0
252.0	533.0	10.0
253.0	418.0	10.0
257.0	955.0	10.0
257.0	957.0	10.0
260.0	2023.0	10.0
264.0	2537.0	10.0
265.0	3000.0	10.0
267.0	2293.0	10.0
268.0	1167.0	10.0
268.0	1169.0	10.0
269.0	2664.0	10.0
274.0	1289.0	10.0
275.0	457.0	10.0
279.0	471.0	10.0
286.0	1933.0	10.0
288.0	1460.0	10.0
302.0	1373.0	10.0
302.0	1375.0	10.0
305.0	1015.0	10.0
309.0	2990.0	10.0
310.0	2810.0	10.0
311.0	2843.0	10.0
312.0	2984.0	10.0
317.0	2215.0	10.0
317.0	2405.0	10.0
318.0	2400.0	10.0
322.0	1176.0	10.0
323.0	2599.0	10.0
324.0	1176.0	10.0
324.0	1945.0	10.0
325.0	2083.0	10.0
326.0	2679.0	10.0
329.0	2300.0	10.0
330.0	1785.0	10.0
331.0	2192.0	10.0
333.0	2192.0	10.0
333.0	2727.0	10.0
333.0	2901.0	10.0
335.0	1442.0	10.0
335.0	2401.0	10.0
336.0	1112.0	10.0
338.0	569.0	10.0
340.0	569.0	10.0
341.0	1235.0	10.0
342.0	571.0	10.0
343.0	2357.0	10.0
349.0	2504.0	10.0
349.0	2863.0	10.0
349.0	3169.0	10.0
353.0	2604.0	10.0
358.0	1550.0	10.0
359.0	2204.0	10.0
361.0	2697.0	10.0
361.0	2699.0	10.0
363.0	1578.0	10.0
363.0	1634.0	10.0
365.0	2083.0	10.0
368.0	426.0	10.0
369.0	1817.0	10.0
370.0	2692.0	10.0
371.0	1817.0	10.0
374.0	636.0	10.0
374.0	638.0	10.0
376.0	1726.0	10.0
378.0	2101.0	10.0
384.0	690.0	10.0
384.0	2816.0	10.0
385.0	810.0	10.0
385.0	2782.0	10.0
385.0	2784.0	10.0
393.0	965.0	10.0
