36.0	263.0	10.0
39.0	232.0	10.0
39.0	329.0	10.0
46.0	324.0	10.0
59.0	283.0	10.0
59.0	336.0	10.0
60.0	248.0	10.0
63.0	156.0	10.0
69.0	244.0	10.0
71.0	240.0	10.0
71.0	417.0	10.0
72.0	325.0	10.0
75.0	329.0	10.0
77.0	329.0	10.0
80.0	404.0	10.0
82.0	404.0	10.0
91.0	310.0	10.0
91.0	329.0	10.0
92.0	312.0	10.0
95.0	416.0	10.0
96.0	388.0	10.0
97.0	415.0	10.0
104.0	140.0	10.0
104.0	329.0	10.0
106.0	96.0	10.0
107.0	318.0	10.0
108.0	413.0	10.0
110.0	135.0	10.0
110.0	413.0	10.0
110.0	454.0	10.0
113.0	413.0	10.0
115.0	413.0	10.0
120.0	228.0	10.0
122.0	249.0	10.0
122.0	295.0	10.0
124.0	294.0	10.0
124.0	296.0	10.0
125.0	484.0	10.0
131.0	455.0	10.0
133.0	413.0	10.0
134.0	185.0	10.0
134.0	460.0	10.0
136.0	459.0	10.0
138.0	410.0	10.0
139.0	69.0	10.0
140.0	99.0	10.0
142.0	164.0	10.0
144.0	164.0	10.0
145.0	155.0	10.0
146.0	96.0	10.0
148.0	96.0	10.0
152.0	201.0	10.0
154.0	78.0	10.0
156.0	207.0	10.0
158.0	207.0	10.0
158.0	209.0	10.0
158.0	413.0	10.0
159.0	171.0	10.0
159.0	173.0	10.0
160.0	209.0	10.0
160.0	251.0	10.0
160.0	413.0	10.0
165.0	453.0	10.0
167.0	337.0	10.0
169.0	297.0	10.0
169.0	338.0	10.0
170.0	268.0	10.0
171.0	47.0	10.0
172.0	187.0	10.0
173.0	371.0	10.0
176.0	150.0	10.0
181.0	517.0	10.0
182.0	519.0	10.0
183.0	95.0	10.0
183.0	274.0	10.0
183.0	517.0	10.0
185.0	274.0	10.0
186.0	351.0	10.0
188.0	351.0	10.0
191.0	290.0	10.0
192.0	196.0	10.0
192.0	210.0	10.0
193.0	70.0	10.0
193.0	289.0	10.0
194.0	415.0	10.0
195.0	70.0	10.0
196.0	35.0	10.0
198.0	319.0	10.0
203.0	511.0	10.0
205.0	115.0	10.0
205.0	511.0	10.0
206.0	495.0	10.0
207.0	115.0	10.0
208.0	111.0	10.0
209.0	113.0	10.0
211.0	215.0	10.0
215.0	219.0	10.0
215.0	488.0	10.0
216.0	69.0	10.0
218.0	69.0	10.0
219.0	77.0	10.0
220.0	102.0	10.0
223.0	345.0	10.0
225.0	346.0	10.0
226.0	103.0	10.0
227.0	346.0	10.0
228.0	78.0	10.0
228.0	332.0	10.0
230.0	78.0	10.0
230.0	276.0	10.0
231.0	68.0	10.0
231.0	259.0	10.0
233.0	68.0	10.0
235.0	69.0	10.0
235.0	78.0	10.0
235.0	296.0	10.0
236.0	86.0	10.0
236.0	294.0	10.0
236.0	397.0	10.0
237.0	72.0	10.0
238.0	20.0	10.0
238.0	86.0	10.0
242.0	355.0	10.0
243.0	87.0	10.0
245.0	72.0	10.0
245.0	326.0	10.0
246.0	324.0	10.0
247.0	74.0	10.0
247.0	76.0	10.0
247.0	92.0	10.0
247.0	97.0	10.0
249.0	92.0	10.0
249.0	332.0	10.0
252.0	318.0	10.0
254.0	200.0	10.0
260.0	348.0	10.0
261.0	75.0	10.0
262.0	348.0	10.0
264.0	71.0	10.0
264.0	73.0	10.0
264.0	271.0	10.0
270.0	497.0	10.0
271.0	13.0	10.0
271.0	529.0	10.0
272.0	375.0	10.0
283.0	409.0	10.0
283.0	411.0	10.0
284.0	68.0	10.0
286.0	68.0	10.0
290.0	282.0	10.0
291.0	68.0	10.0
295.0	15.0	10.0
296.0	254.0	10.0
300.0	196.0	10.0
310.0	392.0	10.0
314.0	548.0	10.0
316.0	66.0	10.0
317.0	308.0	10.0
319.0	88.0	10.0
321.0	89.0	10.0
321.0	91.0	10.0
321.0	358.0	10.0
322.0	539.0	10.0
323.0	324.0	10.0
324.0	70.0	10.0
325.0	53.0	10.0
325.0	452.0	10.0
326.0	70.0	10.0
327.0	113.0	10.0
327.0	277.0	10.0
328.0	299.0	10.0
336.0	347.0	10.0
338.0	290.0	10.0
338.0	384.0	10.0
341.0	435.0	10.0
342.0	373.0	10.0
343.0	355.0	10.0
345.0	194.0	10.0
346.0	198.0	10.0
347.0	194.0	10.0
351.0	285.0	10.0
357.0	266.0	10.0
357.0	291.0	10.0
359.0	266.0	10.0
359.0	325.0	10.0
359.0	374.0	10.0
361.0	374.0	10.0
361.0	465.0	10.0
362.0	385.0	10.0
367.0	345.0	10.0
369.0	23.0	10.0
370.0	480.0	10.0
374.0	521.0	10.0
377.0	317.0	10.0
381.0	301.0	10.0
382.0	303.0	10.0
385.0	97.0	10.0
385.0	289.0	10.0
387.0	96.0	10.0
388.0	347.0	10.0
390.0	110.0	10.0
391.0	488.0	10.0
392.0	112.0	10.0
392.0	114.0	10.0
392.0	392.0	10.0
393.0	421.0	10.0
399.0	206.0	10.0
399.0	276.0	10.0
400.0	381.0	10.0
400.0	383.0	10.0
401.0	276.0	10.0
405.0	122.0	10.0
407.0	195.0	10.0
407.0	387.0	10.0
408.0	193.0	10.0
409.0	387.0	10.0
412.0	378.0	10.0
413.0	128.0	10.0
414.0	273.0	10.0
415.0	128.0	10.0
416.0	273.0	10.0
416.0	321.0	10.0
423.0	389.0	10.0
424.0	291.0	10.0
431.0	157.0	10.0
432.0	278.0	10.0
437.0	137.0	10.0
437.0	406.0	10.0
439.0	406.0	10.0
451.0	175.0	10.0
452.0	59.0	10.0
453.0	175.0	10.0
456.0	497.0	10.0
461.0	246.0	10.0
462.0	369.0	10.0
467.0	171.0	10.0
471.0	174.0	10.0
472.0	110.0	10.0
473.0	423.0	10.0
474.0	79.0	10.0
474.0	110.0	10.0
480.0	274.0	10.0
481.0	409.0	10.0
481.0	413.0	10.0
482.0	282.0	10.0
482.0	284.0	10.0
484.0	417.0	10.0
484.0	419.0	10.0
494.0	213.0	10.0
499.0	307.0	10.0
500.0	171.0	10.0
500.0	382.0	10.0
502.0	118.0	10.0
504.0	426.0	10.0
505.0	146.0	10.0
517.0	437.0	10.0
520.0	218.0	10.0
522.0	218.0	10.0
530.0	181.0	10.0
531.0	339.0	10.0
533.0	338.0	10.0
539.0	338.0	10.0
545.0	385.0	10.0
547.0	325.0	10.0
556.0	204.0	10.0
559.0	339.0	10.0
565.0	288.0	10.0
50.0	261.0	10.0
53.0	366.0	10.0
69.0	336.0	10.0
57.0	255.0	10.0
83.0	147.0	10.0
65.0	263.0	10.0
87.0	324.0	10.0
61.0	388.0	10.0
99.0	314.0	10.0
104.0	400.0	10.0
94.0	141.0	10.0
128.0	141.0	10.0
121.0	455.0	10.0
159.0	375.0	10.0
151.0	165.0	10.0
167.0	160.0	10.0
176.0	216.0	10.0
176.0	272.0	10.0
197.0	248.0	10.0
185.0	57.0	10.0
171.0	155.0	10.0
206.0	354.0	10.0
212.0	301.0	10.0
215.0	50.0	10.0
238.0	508.0	10.0
212.0	166.0	10.0
203.0	232.0	10.0
224.0	90.0	10.0
215.0	354.0	10.0
255.0	150.0	10.0
231.0	95.0	10.0
233.0	284.0	10.0
231.0	267.0	10.0
246.0	45.0	10.0
240.0	309.0	10.0
252.0	287.0	10.0
280.0	225.0	10.0
296.0	348.0	10.0
254.0	503.0	10.0
307.0	478.0	10.0
291.0	379.0	10.0
286.0	445.0	10.0
311.0	238.0	10.0
304.0	80.0	10.0
287.0	240.0	10.0
311.0	144.0	10.0
350.0	310.0	10.0
323.0	79.0	10.0
311.0	117.0	10.0
332.0	357.0	10.0
339.0	507.0	10.0
352.0	537.0	10.0
312.0	340.0	10.0
327.0	148.0	10.0
345.0	299.0	10.0
345.0	289.0	10.0
349.0	380.0	10.0
365.0	411.0	10.0
338.0	358.0	10.0
354.0	349.0	10.0
324.0	213.0	10.0
374.0	156.0	10.0
354.0	276.0	10.0
354.0	300.0	10.0
371.0	286.0	10.0
379.0	266.0	10.0
355.0	377.0	10.0
362.0	378.0	10.0
374.0	360.0	10.0
392.0	425.0	10.0
370.0	331.0	10.0
360.0	348.0	10.0
377.0	341.0	10.0
322.0	36.0	10.0
367.0	533.0	10.0
376.0	323.0	10.0
365.0	302.0	10.0
388.0	103.0	10.0
378.0	289.0	10.0
394.0	283.0	10.0
383.0	354.0	10.0
402.0	335.0	10.0
428.0	452.0	10.0
380.0	402.0	10.0
397.0	406.0	10.0
399.0	414.0	10.0
390.0	267.0	10.0
400.0	117.0	10.0
408.0	350.0	10.0
421.0	305.0	10.0
430.0	285.0	10.0
426.0	179.0	10.0
460.0	174.0	10.0
471.0	260.0	10.0
488.0	114.0	10.0
474.0	268.0	10.0
498.0	158.0	10.0
509.0	403.0	10.0
495.0	118.0	10.0
511.0	429.0	10.0
509.0	415.0	10.0
499.0	151.0	10.0
548.0	341.0	10.0
543.0	332.0	10.0
