2.0	718.0	10.0
2.0	890.0	10.0
2.0	1545.0	10.0
2.0	1933.0	10.0
2.0	2213.0	10.0
2.0	2223.0	10.0
2.0	2319.0	10.0
3.0	2605.0	10.0
4.0	647.0	10.0
4.0	1598.0	10.0
5.0	1197.0	10.0
5.0	2218.0	10.0
18.0	2598.0	10.0
19.0	2594.0	10.0
19.0	2596.0	10.0
21.0	597.0	10.0
42.0	2840.0	10.0
59.0	684.0	10.0
63.0	2223.0	10.0
64.0	1012.0	10.0
76.0	2221.0	10.0
78.0	2220.0	10.0
126.0	2169.0	10.0
149.0	1540.0	10.0
151.0	1539.0	10.0
160.0	1263.0	10.0
171.0	2056.0	10.0
173.0	2056.0	10.0
175.0	1143.0	10.0
176.0	2531.0	10.0
178.0	467.0	10.0
190.0	497.0	10.0
190.0	1121.0	10.0
190.0	2070.0	10.0
192.0	2069.0	10.0
204.0	443.0	10.0
234.0	911.0	10.0
238.0	3106.0	10.0
246.0	1273.0	10.0
275.0	2440.0	10.0
275.0	2443.0	10.0
296.0	1506.0	10.0
302.0	1713.0	10.0
313.0	372.0	10.0
314.0	1673.0	10.0
327.0	2084.0	10.0
335.0	2396.0	10.0
336.0	1045.0	10.0
338.0	1653.0	10.0
344.0	1326.0	10.0
358.0	444.0	10.0
364.0	1032.0	10.0
377.0	1146.0	10.0
382.0	725.0	10.0
387.0	726.0	10.0
396.0	332.0	10.0
399.0	1328.0	10.0
408.0	703.0	10.0
414.0	2267.0	10.0
415.0	2273.0	10.0
424.0	1263.0	10.0
424.0	1470.0	10.0
426.0	1263.0	10.0
436.0	1454.0	10.0
457.0	2148.0	10.0
457.0	2150.0	10.0
504.0	1927.0	10.0
508.0	2351.0	10.0
512.0	270.0	10.0
526.0	692.0	10.0
528.0	689.0	10.0
563.0	1832.0	10.0
570.0	1615.0	10.0
583.0	476.0	10.0
586.0	1277.0	10.0
587.0	478.0	10.0
592.0	490.0	10.0
603.0	1419.0	10.0
612.0	1405.0	10.0
612.0	1411.0	10.0
614.0	1411.0	10.0
616.0	843.0	10.0
619.0	3175.0	10.0
627.0	2487.0	10.0
628.0	2329.0	10.0
629.0	2487.0	10.0
637.0	2487.0	10.0
637.0	2519.0	10.0
639.0	2487.0	10.0
645.0	1573.0	10.0
647.0	1573.0	10.0
647.0	1920.0	10.0
654.0	2630.0	10.0
656.0	2630.0	10.0
656.0	2632.0	10.0
658.0	1343.0	10.0
669.0	1173.0	10.0
669.0	2354.0	10.0
671.0	1173.0	10.0
681.0	619.0	10.0
681.0	902.0	10.0
683.0	619.0	10.0
685.0	1637.0	10.0
688.0	1188.0	10.0
689.0	1190.0	10.0
698.0	1459.0	10.0
700.0	196.0	10.0
702.0	2363.0	10.0
709.0	2336.0	10.0
710.0	2483.0	10.0
711.0	1909.0	10.0
711.0	2335.0	10.0
714.0	1689.0	10.0
714.0	1691.0	10.0
735.0	1702.0	10.0
768.0	1140.0	10.0
775.0	1406.0	10.0
782.0	2061.0	10.0
790.0	2077.0	10.0
791.0	2167.0	10.0
796.0	2511.0	10.0
825.0	1815.0	10.0
825.0	3103.0	10.0
827.0	1826.0	10.0
835.0	2332.0	10.0
837.0	1041.0	10.0
837.0	1551.0	10.0
841.0	2682.0	10.0
864.0	2030.0	10.0
869.0	2048.0	10.0
870.0	2050.0	10.0
875.0	2890.0	10.0
879.0	2144.0	10.0
880.0	2146.0	10.0
882.0	1677.0	10.0
885.0	1674.0	10.0
907.0	3213.0	10.0
910.0	946.0	10.0
915.0	2591.0	10.0
920.0	946.0	10.0
923.0	563.0	10.0
925.0	563.0	10.0
935.0	939.0	10.0
941.0	2638.0	10.0
950.0	143.0	10.0
960.0	1336.0	10.0
960.0	1338.0	10.0
964.0	3195.0	10.0
966.0	2567.0	10.0
974.0	3227.0	10.0
975.0	3225.0	10.0
976.0	3228.0	10.0
980.0	2473.0	10.0
983.0	2313.0	10.0
983.0	2315.0	10.0
1001.0	2104.0	10.0
1010.0	1166.0	10.0
1012.0	887.0	10.0
1016.0	1512.0	10.0
1024.0	976.0	10.0
1029.0	2401.0	10.0
1029.0	2403.0	10.0
1030.0	1696.0	10.0
1031.0	2401.0	10.0
1033.0	2364.0	10.0
1038.0	2389.0	10.0
1039.0	2414.0	10.0
1040.0	2417.0	10.0
1041.0	2414.0	10.0
1049.0	2615.0	10.0
1053.0	1394.0	10.0
1055.0	2374.0	10.0
1060.0	2760.0	10.0
1069.0	866.0	10.0
1076.0	2532.0	10.0
1086.0	1141.0	10.0
1089.0	2187.0	10.0
1105.0	2040.0	10.0
1109.0	732.0	10.0
1114.0	1915.0	10.0
1116.0	700.0	10.0
1118.0	798.0	10.0
1121.0	2978.0	10.0
1123.0	2978.0	10.0
1128.0	3096.0	10.0
1130.0	2978.0	10.0
