33.0	248.0	10.0
33.0	299.0	10.0
54.0	172.0	10.0
58.0	393.0	10.0
59.0	349.0	10.0
65.0	316.0	10.0
65.0	369.0	10.0
70.0	141.0	10.0
70.0	413.0	10.0
71.0	350.0	10.0
73.0	350.0	10.0
74.0	375.0	10.0
78.0	199.0	10.0
83.0	119.0	10.0
87.0	337.0	10.0
87.0	339.0	10.0
89.0	141.0	10.0
89.0	422.0	10.0
90.0	279.0	10.0
94.0	188.0	10.0
94.0	279.0	10.0
94.0	446.0	10.0
95.0	425.0	10.0
96.0	188.0	10.0
96.0	279.0	10.0
97.0	163.0	10.0
98.0	281.0	10.0
98.0	403.0	10.0
100.0	471.0	10.0
101.0	446.0	10.0
103.0	446.0	10.0
104.0	378.0	10.0
106.0	442.0	10.0
115.0	389.0	10.0
118.0	190.0	10.0
120.0	190.0	10.0
121.0	357.0	10.0
121.0	359.0	10.0
124.0	171.0	10.0
126.0	76.0	10.0
127.0	351.0	10.0
127.0	358.0	10.0
129.0	191.0	10.0
129.0	350.0	10.0
129.0	358.0	10.0
130.0	159.0	10.0
134.0	313.0	10.0
137.0	141.0	10.0
137.0	264.0	10.0
137.0	266.0	10.0
137.0	414.0	10.0
138.0	338.0	10.0
140.0	101.0	10.0
140.0	110.0	10.0
140.0	112.0	10.0
141.0	175.0	10.0
143.0	492.0	10.0
145.0	377.0	10.0
150.0	259.0	10.0
151.0	357.0	10.0
153.0	363.0	10.0
153.0	365.0	10.0
158.0	155.0	10.0
161.0	403.0	10.0
164.0	247.0	10.0
165.0	378.0	10.0
170.0	42.0	10.0
170.0	122.0	10.0
173.0	319.0	10.0
176.0	271.0	10.0
177.0	56.0	10.0
177.0	252.0	10.0
179.0	252.0	10.0
180.0	419.0	10.0
181.0	53.0	10.0
182.0	125.0	10.0
183.0	53.0	10.0
184.0	261.0	10.0
185.0	401.0	10.0
187.0	400.0	10.0
189.0	226.0	10.0
193.0	413.0	10.0
194.0	182.0	10.0
195.0	72.0	10.0
195.0	256.0	10.0
196.0	180.0	10.0
196.0	182.0	10.0
197.0	170.0	10.0
199.0	29.0	10.0
203.0	174.0	10.0
208.0	194.0	10.0
208.0	383.0	10.0
209.0	226.0	10.0
209.0	379.0	10.0
209.0	381.0	10.0
214.0	308.0	10.0
216.0	53.0	10.0
216.0	327.0	10.0
216.0	329.0	10.0
220.0	413.0	10.0
222.0	190.0	10.0
224.0	190.0	10.0
227.0	83.0	10.0
228.0	533.0	10.0
231.0	462.0	10.0
234.0	243.0	10.0
235.0	240.0	10.0
236.0	243.0	10.0
238.0	162.0	10.0
239.0	218.0	10.0
239.0	536.0	10.0
241.0	218.0	10.0
242.0	216.0	10.0
243.0	87.0	10.0
244.0	117.0	10.0
245.0	244.0	10.0
249.0	15.0	10.0
250.0	188.0	10.0
252.0	162.0	10.0
252.0	188.0	10.0
255.0	523.0	10.0
257.0	494.0	10.0
258.0	478.0	10.0
258.0	540.0	10.0
259.0	495.0	10.0
263.0	145.0	10.0
263.0	147.0	10.0
263.0	188.0	10.0
264.0	133.0	10.0
264.0	483.0	10.0
265.0	188.0	10.0
265.0	356.0	10.0
265.0	489.0	10.0
267.0	188.0	10.0
268.0	521.0	10.0
269.0	188.0	10.0
269.0	490.0	10.0
269.0	493.0	10.0
270.0	384.0	10.0
270.0	485.0	10.0
271.0	91.0	10.0
271.0	489.0	10.0
273.0	64.0	10.0
273.0	187.0	10.0
275.0	118.0	10.0
275.0	187.0	10.0
275.0	293.0	10.0
276.0	315.0	10.0
277.0	264.0	10.0
277.0	400.0	10.0
280.0	163.0	10.0
282.0	503.0	10.0
282.0	505.0	10.0
283.0	244.0	10.0
283.0	514.0	10.0
290.0	496.0	10.0
291.0	504.0	10.0
292.0	497.0	10.0
292.0	506.0	10.0
294.0	506.0	10.0
296.0	505.0	10.0
298.0	150.0	10.0
298.0	336.0	10.0
299.0	88.0	10.0
300.0	60.0	10.0
300.0	114.0	10.0
300.0	193.0	10.0
301.0	512.0	10.0
302.0	11.0	10.0
302.0	175.0	10.0
303.0	210.0	10.0
303.0	506.0	10.0
307.0	497.0	10.0
308.0	239.0	10.0
308.0	506.0	10.0
308.0	514.0	10.0
310.0	506.0	10.0
313.0	312.0	10.0
315.0	189.0	10.0
318.0	396.0	10.0
320.0	231.0	10.0
320.0	520.0	10.0
324.0	506.0	10.0
327.0	352.0	10.0
328.0	243.0	10.0
329.0	338.0	10.0
330.0	513.0	10.0
331.0	486.0	10.0
331.0	497.0	10.0
332.0	258.0	10.0
333.0	486.0	10.0
337.0	218.0	10.0
340.0	324.0	10.0
341.0	279.0	10.0
342.0	138.0	10.0
343.0	269.0	10.0
343.0	364.0	10.0
346.0	371.0	10.0
347.0	210.0	10.0
347.0	212.0	10.0
349.0	538.0	10.0
352.0	275.0	10.0
354.0	274.0	10.0
354.0	276.0	10.0
354.0	360.0	10.0
355.0	212.0	10.0
357.0	361.0	10.0
359.0	361.0	10.0
359.0	451.0	10.0
359.0	453.0	10.0
362.0	176.0	10.0
362.0	292.0	10.0
363.0	233.0	10.0
364.0	158.0	10.0
364.0	292.0	10.0
366.0	255.0	10.0
367.0	84.0	10.0
368.0	254.0	10.0
369.0	84.0	10.0
369.0	360.0	10.0
370.0	120.0	10.0
371.0	76.0	10.0
372.0	251.0	10.0
373.0	245.0	10.0
373.0	247.0	10.0
376.0	116.0	10.0
377.0	27.0	10.0
377.0	175.0	10.0
377.0	320.0	10.0
379.0	175.0	10.0
380.0	385.0	10.0
381.0	387.0	10.0
383.0	261.0	10.0
383.0	370.0	10.0
385.0	223.0	10.0
385.0	370.0	10.0
386.0	198.0	10.0
386.0	263.0	10.0
388.0	263.0	10.0
393.0	151.0	10.0
395.0	85.0	10.0
397.0	102.0	10.0
399.0	277.0	10.0
401.0	182.0	10.0
401.0	184.0	10.0
401.0	275.0	10.0
401.0	290.0	10.0
403.0	239.0	10.0
404.0	186.0	10.0
405.0	402.0	10.0
406.0	109.0	10.0
406.0	185.0	10.0
406.0	254.0	10.0
406.0	256.0	10.0
406.0	310.0	10.0
407.0	111.0	10.0
407.0	193.0	10.0
407.0	302.0	10.0
407.0	304.0	10.0
409.0	105.0	10.0
410.0	34.0	10.0
413.0	56.0	10.0
415.0	56.0	10.0
428.0	318.0	10.0
431.0	240.0	10.0
433.0	228.0	10.0
435.0	253.0	10.0
441.0	305.0	10.0
443.0	232.0	10.0
444.0	182.0	10.0
449.0	429.0	10.0
452.0	262.0	10.0
454.0	160.0	10.0
455.0	167.0	10.0
455.0	478.0	10.0
456.0	144.0	10.0
456.0	361.0	10.0
457.0	230.0	10.0
463.0	484.0	10.0
464.0	121.0	10.0
464.0	255.0	10.0
464.0	462.0	10.0
465.0	406.0	10.0
466.0	255.0	10.0
467.0	144.0	10.0
467.0	406.0	10.0
468.0	254.0	10.0
469.0	144.0	10.0
472.0	301.0	10.0
476.0	171.0	10.0
476.0	448.0	10.0
479.0	337.0	10.0
481.0	309.0	10.0
483.0	225.0	10.0
483.0	309.0	10.0
484.0	323.0	10.0
485.0	326.0	10.0
486.0	109.0	10.0
487.0	91.0	10.0
489.0	145.0	10.0
489.0	250.0	10.0
489.0	338.0	10.0
499.0	344.0	10.0
500.0	449.0	10.0
501.0	168.0	10.0
503.0	416.0	10.0
505.0	416.0	10.0
509.0	338.0	10.0
512.0	381.0	10.0
513.0	268.0	10.0
517.0	152.0	10.0
518.0	348.0	10.0
519.0	225.0	10.0
519.0	228.0	10.0
