34.0	290.0	10.0
37.0	246.0	10.0
38.0	316.0	10.0
44.0	212.0	10.0
50.0	252.0	10.0
53.0	376.0	10.0
55.0	226.0	10.0
56.0	237.0	10.0
58.0	237.0	10.0
60.0	170.0	10.0
64.0	205.0	10.0
64.0	207.0	10.0
70.0	306.0	10.0
72.0	327.0	10.0
73.0	308.0	10.0
73.0	421.0	10.0
77.0	266.0	10.0
78.0	307.0	10.0
90.0	324.0	10.0
95.0	247.0	10.0
99.0	269.0	10.0
103.0	231.0	10.0
105.0	102.0	10.0
107.0	185.0	10.0
108.0	176.0	10.0
108.0	178.0	10.0
108.0	182.0	10.0
109.0	374.0	10.0
111.0	260.0	10.0
114.0	128.0	10.0
114.0	260.0	10.0
114.0	262.0	10.0
115.0	328.0	10.0
121.0	290.0	10.0
123.0	253.0	10.0
126.0	169.0	10.0
126.0	176.0	10.0
129.0	309.0	10.0
130.0	390.0	10.0
132.0	490.0	10.0
135.0	422.0	10.0
137.0	189.0	10.0
137.0	235.0	10.0
137.0	396.0	10.0
138.0	83.0	10.0
140.0	70.0	10.0
141.0	176.0	10.0
142.0	331.0	10.0
146.0	399.0	10.0
148.0	399.0	10.0
148.0	429.0	10.0
148.0	435.0	10.0
149.0	139.0	10.0
150.0	299.0	10.0
151.0	138.0	10.0
151.0	293.0	10.0
153.0	282.0	10.0
153.0	284.0	10.0
153.0	399.0	10.0
155.0	211.0	10.0
156.0	259.0	10.0
158.0	401.0	10.0
161.0	420.0	10.0
163.0	188.0	10.0
166.0	156.0	10.0
166.0	239.0	10.0
177.0	127.0	10.0
179.0	127.0	10.0
180.0	389.0	10.0
182.0	157.0	10.0
184.0	157.0	10.0
185.0	154.0	10.0
185.0	202.0	10.0
186.0	228.0	10.0
186.0	402.0	10.0
188.0	228.0	10.0
188.0	402.0	10.0
191.0	120.0	10.0
192.0	78.0	10.0
192.0	431.0	10.0
192.0	439.0	10.0
193.0	121.0	10.0
194.0	147.0	10.0
194.0	425.0	10.0
194.0	439.0	10.0
195.0	282.0	10.0
197.0	217.0	10.0
197.0	280.0	10.0
197.0	284.0	10.0
197.0	286.0	10.0
198.0	204.0	10.0
199.0	217.0	10.0
200.0	49.0	10.0
201.0	229.0	10.0
202.0	208.0	10.0
202.0	211.0	10.0
203.0	281.0	10.0
204.0	211.0	10.0
204.0	227.0	10.0
206.0	217.0	10.0
207.0	219.0	10.0
208.0	47.0	10.0
208.0	111.0	10.0
208.0	146.0	10.0
208.0	178.0	10.0
208.0	213.0	10.0
208.0	328.0	10.0
208.0	449.0	10.0
211.0	192.0	10.0
211.0	194.0	10.0
214.0	57.0	10.0
214.0	279.0	10.0
215.0	206.0	10.0
216.0	31.0	10.0
216.0	279.0	10.0
216.0	355.0	10.0
217.0	350.0	10.0
217.0	352.0	10.0
218.0	192.0	10.0
218.0	200.0	10.0
218.0	222.0	10.0
218.0	347.0	10.0
219.0	194.0	10.0
220.0	41.0	10.0
220.0	192.0	10.0
220.0	277.0	10.0
221.0	88.0	10.0
221.0	344.0	10.0
221.0	536.0	10.0
222.0	341.0	10.0
223.0	396.0	10.0
223.0	398.0	10.0
224.0	301.0	10.0
225.0	332.0	10.0
225.0	343.0	10.0
226.0	268.0	10.0
227.0	178.0	10.0
227.0	381.0	10.0
228.0	101.0	10.0
228.0	268.0	10.0
229.0	174.0	10.0
229.0	178.0	10.0
230.0	370.0	10.0
230.0	531.0	10.0
231.0	165.0	10.0
231.0	174.0	10.0
232.0	267.0	10.0
232.0	524.0	10.0
234.0	69.0	10.0
234.0	267.0	10.0
234.0	391.0	10.0
235.0	125.0	10.0
235.0	127.0	10.0
235.0	526.0	10.0
236.0	23.0	10.0
236.0	342.0	10.0
237.0	517.0	10.0
238.0	341.0	10.0
238.0	388.0	10.0
239.0	474.0	10.0
239.0	518.0	10.0
240.0	170.0	10.0
240.0	520.0	10.0
241.0	329.0	10.0
241.0	331.0	10.0
241.0	491.0	10.0
242.0	389.0	10.0
242.0	519.0	10.0
243.0	415.0	10.0
243.0	491.0	10.0
244.0	128.0	10.0
244.0	146.0	10.0
244.0	388.0	10.0
245.0	414.0	10.0
245.0	416.0	10.0
246.0	117.0	10.0
247.0	450.0	10.0
248.0	505.0	10.0
249.0	508.0	10.0
249.0	510.0	10.0
250.0	347.0	10.0
252.0	47.0	10.0
252.0	347.0	10.0
252.0	494.0	10.0
252.0	544.0	10.0
254.0	201.0	10.0
254.0	494.0	10.0
256.0	494.0	10.0
260.0	186.0	10.0
260.0	303.0	10.0
260.0	511.0	10.0
260.0	530.0	10.0
260.0	548.0	10.0
261.0	91.0	10.0
261.0	204.0	10.0
261.0	263.0	10.0
261.0	416.0	10.0
262.0	125.0	10.0
262.0	194.0	10.0
263.0	494.0	10.0
264.0	82.0	10.0
264.0	405.0	10.0
265.0	160.0	10.0
265.0	324.0	10.0
265.0	516.0	10.0
265.0	518.0	10.0
266.0	405.0	10.0
266.0	407.0	10.0
267.0	99.0	10.0
267.0	285.0	10.0
268.0	388.0	10.0
268.0	496.0	10.0
269.0	379.0	10.0
270.0	193.0	10.0
270.0	496.0	10.0
271.0	405.0	10.0
271.0	498.0	10.0
272.0	319.0	10.0
273.0	102.0	10.0
273.0	356.0	10.0
273.0	382.0	10.0
273.0	390.0	10.0
273.0	450.0	10.0
273.0	498.0	10.0
275.0	102.0	10.0
275.0	382.0	10.0
276.0	269.0	10.0
276.0	336.0	10.0
277.0	103.0	10.0
277.0	171.0	10.0
277.0	360.0	10.0
278.0	355.0	10.0
278.0	371.0	10.0
278.0	548.0	10.0
279.0	103.0	10.0
279.0	225.0	10.0
279.0	240.0	10.0
279.0	343.0	10.0
280.0	377.0	10.0
284.0	498.0	10.0
285.0	211.0	10.0
286.0	320.0	10.0
286.0	467.0	10.0
286.0	497.0	10.0
288.0	201.0	10.0
288.0	470.0	10.0
290.0	57.0	10.0
290.0	59.0	10.0
290.0	454.0	10.0
291.0	258.0	10.0
292.0	128.0	10.0
294.0	125.0	10.0
294.0	232.0	10.0
296.0	148.0	10.0
296.0	174.0	10.0
296.0	474.0	10.0
296.0	496.0	10.0
297.0	145.0	10.0
297.0	447.0	10.0
298.0	496.0	10.0
300.0	405.0	10.0
300.0	442.0	10.0
300.0	444.0	10.0
300.0	496.0	10.0
301.0	23.0	10.0
301.0	350.0	10.0
302.0	496.0	10.0
303.0	476.0	10.0
305.0	476.0	10.0
306.0	190.0	10.0
306.0	237.0	10.0
306.0	400.0	10.0
308.0	190.0	10.0
308.0	237.0	10.0
309.0	230.0	10.0
309.0	544.0	10.0
309.0	548.0	10.0
315.0	473.0	10.0
317.0	318.0	10.0
317.0	344.0	10.0
317.0	432.0	10.0
318.0	430.0	10.0
321.0	83.0	10.0
321.0	261.0	10.0
321.0	364.0	10.0
323.0	64.0	10.0
323.0	83.0	10.0
323.0	275.0	10.0
323.0	549.0	10.0
327.0	301.0	10.0
331.0	239.0	10.0
332.0	111.0	10.0
333.0	378.0	10.0
335.0	264.0	10.0
338.0	309.0	10.0
338.0	362.0	10.0
338.0	426.0	10.0
339.0	194.0	10.0
342.0	88.0	10.0
342.0	195.0	10.0
342.0	251.0	10.0
343.0	288.0	10.0
343.0	298.0	10.0
345.0	198.0	10.0
345.0	288.0	10.0
346.0	473.0	10.0
347.0	392.0	10.0
350.0	454.0	10.0
351.0	153.0	10.0
351.0	155.0	10.0
351.0	545.0	10.0
352.0	22.0	10.0
353.0	539.0	10.0
353.0	541.0	10.0
355.0	141.0	10.0
355.0	344.0	10.0
357.0	267.0	10.0
358.0	72.0	10.0
358.0	167.0	10.0
358.0	259.0	10.0
358.0	261.0	10.0
358.0	333.0	10.0
358.0	445.0	10.0
359.0	221.0	10.0
360.0	333.0	10.0
361.0	221.0	10.0
361.0	541.0	10.0
363.0	451.0	10.0
363.0	453.0	10.0
363.0	505.0	10.0
365.0	100.0	10.0
365.0	377.0	10.0
365.0	504.0	10.0
367.0	229.0	10.0
367.0	464.0	10.0
368.0	73.0	10.0
370.0	264.0	10.0
370.0	322.0	10.0
370.0	331.0	10.0
371.0	89.0	10.0
371.0	328.0	10.0
371.0	423.0	10.0
371.0	425.0	10.0
372.0	264.0	10.0
373.0	107.0	10.0
373.0	307.0	10.0
374.0	118.0	10.0
374.0	180.0	10.0
374.0	238.0	10.0
374.0	265.0	10.0
374.0	282.0	10.0
374.0	310.0	10.0
374.0	312.0	10.0
375.0	271.0	10.0
375.0	273.0	10.0
375.0	424.0	10.0
376.0	261.0	10.0
376.0	263.0	10.0
377.0	424.0	10.0
380.0	89.0	10.0
381.0	26.0	10.0
385.0	441.0	10.0
386.0	418.0	10.0
386.0	495.0	10.0
387.0	361.0	10.0
389.0	40.0	10.0
389.0	125.0	10.0
389.0	531.0	10.0
390.0	93.0	10.0
391.0	40.0	10.0
391.0	42.0	10.0
392.0	264.0	10.0
392.0	320.0	10.0
392.0	452.0	10.0
393.0	42.0	10.0
393.0	328.0	10.0
393.0	468.0	10.0
394.0	218.0	10.0
395.0	328.0	10.0
396.0	218.0	10.0
397.0	48.0	10.0
398.0	391.0	10.0
400.0	214.0	10.0
401.0	380.0	10.0
403.0	520.0	10.0
405.0	71.0	10.0
405.0	466.0	10.0
406.0	247.0	10.0
407.0	71.0	10.0
408.0	92.0	10.0
408.0	245.0	10.0
408.0	247.0	10.0
410.0	247.0	10.0
415.0	68.0	10.0
