32.0	270.0	10.0
35.0	314.0	10.0
39.0	220.0	10.0
41.0	351.0	10.0
57.0	171.0	10.0
62.0	409.0	10.0
64.0	238.0	10.0
77.0	223.0	10.0
78.0	217.0	10.0
79.0	223.0	10.0
84.0	209.0	10.0
87.0	318.0	10.0
89.0	402.0	10.0
90.0	196.0	10.0
91.0	449.0	10.0
92.0	328.0	10.0
94.0	327.0	10.0
97.0	479.0	10.0
98.0	417.0	10.0
102.0	159.0	10.0
103.0	242.0	10.0
105.0	328.0	10.0
106.0	204.0	10.0
106.0	274.0	10.0
106.0	310.0	10.0
109.0	375.0	10.0
115.0	361.0	10.0
116.0	230.0	10.0
118.0	85.0	10.0
120.0	375.0	10.0
121.0	278.0	10.0
122.0	375.0	10.0
123.0	183.0	10.0
124.0	451.0	10.0
127.0	209.0	10.0
127.0	242.0	10.0
128.0	297.0	10.0
133.0	162.0	10.0
135.0	144.0	10.0
135.0	470.0	10.0
136.0	154.0	10.0
136.0	385.0	10.0
137.0	315.0	10.0
138.0	385.0	10.0
138.0	413.0	10.0
140.0	69.0	10.0
140.0	413.0	10.0
142.0	149.0	10.0
143.0	371.0	10.0
143.0	413.0	10.0
144.0	149.0	10.0
145.0	370.0	10.0
145.0	372.0	10.0
145.0	412.0	10.0
145.0	504.0	10.0
147.0	276.0	10.0
147.0	296.0	10.0
147.0	471.0	10.0
148.0	207.0	10.0
149.0	471.0	10.0
150.0	115.0	10.0
150.0	188.0	10.0
150.0	207.0	10.0
150.0	410.0	10.0
152.0	248.0	10.0
154.0	103.0	10.0
154.0	248.0	10.0
156.0	298.0	10.0
162.0	93.0	10.0
163.0	91.0	10.0
163.0	245.0	10.0
164.0	93.0	10.0
164.0	95.0	10.0
164.0	150.0	10.0
165.0	104.0	10.0
165.0	152.0	10.0
165.0	245.0	10.0
165.0	258.0	10.0
165.0	260.0	10.0
168.0	228.0	10.0
169.0	90.0	10.0
173.0	135.0	10.0
173.0	163.0	10.0
174.0	447.0	10.0
174.0	449.0	10.0
176.0	298.0	10.0
183.0	124.0	10.0
183.0	182.0	10.0
185.0	474.0	10.0
189.0	434.0	10.0
190.0	204.0	10.0
194.0	99.0	10.0
202.0	283.0	10.0
203.0	316.0	10.0
205.0	32.0	10.0
205.0	45.0	10.0
205.0	47.0	10.0
206.0	253.0	10.0
207.0	394.0	10.0
208.0	326.0	10.0
208.0	328.0	10.0
208.0	340.0	10.0
210.0	375.0	10.0
212.0	174.0	10.0
213.0	325.0	10.0
214.0	174.0	10.0
216.0	538.0	10.0
217.0	137.0	10.0
217.0	183.0	10.0
219.0	137.0	10.0
219.0	183.0	10.0
221.0	107.0	10.0
223.0	208.0	10.0
224.0	100.0	10.0
224.0	206.0	10.0
224.0	238.0	10.0
224.0	276.0	10.0
226.0	69.0	10.0
226.0	100.0	10.0
229.0	247.0	10.0
230.0	140.0	10.0
231.0	246.0	10.0
233.0	159.0	10.0
233.0	290.0	10.0
234.0	84.0	10.0
234.0	86.0	10.0
234.0	235.0	10.0
236.0	208.0	10.0
237.0	210.0	10.0
237.0	212.0	10.0
237.0	377.0	10.0
238.0	316.0	10.0
238.0	323.0	10.0
238.0	389.0	10.0
240.0	346.0	10.0
244.0	331.0	10.0
