33.0	301.0	10.0
41.0	219.0	10.0
44.0	353.0	10.0
62.0	160.0	10.0
79.0	361.0	10.0
81.0	361.0	10.0
82.0	431.0	10.0
84.0	364.0	10.0
85.0	262.0	10.0
87.0	262.0	10.0
94.0	461.0	10.0
98.0	315.0	10.0
100.0	299.0	10.0
101.0	305.0	10.0
101.0	307.0	10.0
104.0	217.0	10.0
107.0	366.0	10.0
109.0	311.0	10.0
109.0	442.0	10.0
110.0	89.0	10.0
111.0	202.0	10.0
112.0	194.0	10.0
112.0	217.0	10.0
114.0	207.0	10.0
114.0	209.0	10.0
114.0	217.0	10.0
116.0	235.0	10.0
116.0	237.0	10.0
133.0	229.0	10.0
138.0	441.0	10.0
140.0	441.0	10.0
145.0	302.0	10.0
154.0	90.0	10.0
159.0	415.0	10.0
167.0	324.0	10.0
169.0	115.0	10.0
171.0	114.0	10.0
174.0	103.0	10.0
174.0	108.0	10.0
174.0	119.0	10.0
175.0	515.0	10.0
179.0	433.0	10.0
187.0	80.0	10.0
188.0	225.0	10.0
189.0	94.0	10.0
189.0	221.0	10.0
189.0	223.0	10.0
189.0	468.0	10.0
191.0	468.0	10.0
194.0	103.0	10.0
194.0	333.0	10.0
198.0	206.0	10.0
199.0	526.0	10.0
204.0	33.0	10.0
205.0	62.0	10.0
206.0	77.0	10.0
206.0	79.0	10.0
206.0	519.0	10.0
206.0	521.0	10.0
210.0	478.0	10.0
212.0	478.0	10.0
215.0	244.0	10.0
218.0	112.0	10.0
219.0	262.0	10.0
220.0	310.0	10.0
220.0	421.0	10.0
220.0	535.0	10.0
221.0	297.0	10.0
222.0	72.0	10.0
222.0	294.0	10.0
222.0	299.0	10.0
224.0	289.0	10.0
225.0	205.0	10.0
225.0	522.0	10.0
226.0	473.0	10.0
227.0	48.0	10.0
227.0	522.0	10.0
229.0	48.0	10.0
229.0	210.0	10.0
239.0	95.0	10.0
239.0	161.0	10.0
239.0	540.0	10.0
241.0	158.0	10.0
241.0	160.0	10.0
242.0	292.0	10.0
243.0	158.0	10.0
243.0	539.0	10.0
244.0	62.0	10.0
246.0	496.0	10.0
