2.0	642.0	10.0
2.0	748.0	10.0
2.0	844.0	10.0
2.0	981.0	10.0
2.0	1237.0	10.0
2.0	1466.0	10.0
2.0	1651.0	10.0
2.0	1959.0	10.0
2.0	2099.0	10.0
2.0	2582.0	10.0
2.0	2671.0	10.0
3.0	1908.0	10.0
10.0	2257.0	10.0
35.0	960.0	10.0
37.0	960.0	10.0
37.0	1916.0	10.0
44.0	1580.0	10.0
51.0	1196.0	10.0
61.0	1369.0	10.0
62.0	2956.0	10.0
63.0	1977.0	10.0
71.0	555.0	10.0
71.0	686.0	10.0
80.0	1922.0	10.0
89.0	750.0	10.0
91.0	750.0	10.0
92.0	2987.0	10.0
93.0	752.0	10.0
96.0	1035.0	10.0
98.0	1148.0	10.0
99.0	2172.0	10.0
102.0	1059.0	10.0
104.0	1059.0	10.0
104.0	2970.0	10.0
105.0	2691.0	10.0
105.0	2972.0	10.0
106.0	2637.0	10.0
108.0	2638.0	10.0
108.0	2640.0	10.0
113.0	992.0	10.0
120.0	2480.0	10.0
123.0	2175.0	10.0
124.0	2549.0	10.0
125.0	2175.0	10.0
130.0	1135.0	10.0
131.0	1127.0	10.0
132.0	1135.0	10.0
132.0	2055.0	10.0
141.0	1124.0	10.0
147.0	1530.0	10.0
171.0	1359.0	10.0
181.0	2347.0	10.0
191.0	1504.0	10.0
204.0	2735.0	10.0
226.0	1175.0	10.0
228.0	1175.0	10.0
230.0	694.0	10.0
243.0	2649.0	10.0
244.0	985.0	10.0
244.0	1444.0	10.0
252.0	1438.0	10.0
254.0	1438.0	10.0
266.0	1972.0	10.0
275.0	1622.0	10.0
277.0	1469.0	10.0
278.0	2730.0	10.0
279.0	2163.0	10.0
282.0	1711.0	10.0
283.0	2661.0	10.0
283.0	2663.0	10.0
287.0	2402.0	10.0
288.0	1940.0	10.0
288.0	1942.0	10.0
290.0	1337.0	10.0
292.0	2481.0	10.0
301.0	2833.0	10.0
301.0	2835.0	10.0
304.0	1939.0	10.0
326.0	2495.0	10.0
341.0	2494.0	10.0
343.0	2494.0	10.0
346.0	888.0	10.0
346.0	3168.0	10.0
349.0	1975.0	10.0
356.0	567.0	10.0
360.0	1058.0	10.0
366.0	1507.0	10.0
372.0	3184.0	10.0
374.0	1214.0	10.0
377.0	2309.0	10.0
380.0	1361.0	10.0
385.0	1729.0	10.0
389.0	824.0	10.0
403.0	2702.0	10.0
405.0	2702.0	10.0
406.0	2303.0	10.0
407.0	2386.0	10.0
408.0	1759.0	10.0
408.0	1761.0	10.0
409.0	2386.0	10.0
410.0	3143.0	10.0
418.0	3175.0	10.0
420.0	3175.0	10.0
422.0	3211.0	10.0
426.0	1369.0	10.0
438.0	1671.0	10.0
443.0	2232.0	10.0
443.0	2234.0	10.0
447.0	302.0	10.0
447.0	1324.0	10.0
451.0	2460.0	10.0
452.0	1056.0	10.0
453.0	2460.0	10.0
455.0	3075.0	10.0
456.0	1191.0	10.0
457.0	1308.0	10.0
461.0	676.0	10.0
463.0	636.0	10.0
463.0	1371.0	10.0
463.0	2242.0	10.0
467.0	977.0	10.0
474.0	2484.0	10.0
489.0	1548.0	10.0
508.0	1618.0	10.0
510.0	1837.0	10.0
511.0	914.0	10.0
512.0	1452.0	10.0
512.0	1454.0	10.0
518.0	597.0	10.0
523.0	2360.0	10.0
540.0	1914.0	10.0
544.0	1098.0	10.0
546.0	1098.0	10.0
552.0	646.0	10.0
553.0	642.0	10.0
559.0	2737.0	10.0
563.0	3029.0	10.0
566.0	1351.0	10.0
567.0	1171.0	10.0
567.0	1349.0	10.0
570.0	1725.0	10.0
570.0	1872.0	10.0
570.0	3041.0	10.0
572.0	1051.0	10.0
572.0	3041.0	10.0
574.0	2441.0	10.0
580.0	2267.0	10.0
583.0	1475.0	10.0
585.0	1479.0	10.0
585.0	1481.0	10.0
586.0	2447.0	10.0
595.0	2028.0	10.0
603.0	3088.0	10.0
614.0	1491.0	10.0
621.0	1680.0	10.0
621.0	2425.0	10.0
622.0	590.0	10.0
624.0	1007.0	10.0
628.0	2834.0	10.0
630.0	1835.0	10.0
630.0	2285.0	10.0
631.0	2292.0	10.0
633.0	1865.0	10.0
638.0	977.0	10.0
642.0	1827.0	10.0
644.0	1685.0	10.0
649.0	2653.0	10.0
649.0	2655.0	10.0
652.0	2517.0	10.0
655.0	1974.0	10.0
660.0	1930.0	10.0
675.0	1332.0	10.0
678.0	1148.0	10.0
679.0	3309.0	10.0
680.0	625.0	10.0
680.0	627.0	10.0
681.0	317.0	10.0
681.0	1737.0	10.0
684.0	1461.0	10.0
688.0	1043.0	10.0
692.0	1046.0	10.0
693.0	2223.0	10.0
696.0	306.0	10.0
696.0	320.0	10.0
696.0	322.0	10.0
699.0	291.0	10.0
699.0	293.0	10.0
702.0	2188.0	10.0
702.0	2577.0	10.0
714.0	201.0	10.0
717.0	2173.0	10.0
718.0	2099.0	10.0
718.0	3177.0	10.0
722.0	760.0	10.0
723.0	1457.0	10.0
723.0	3099.0	10.0
724.0	850.0	10.0
725.0	3099.0	10.0
727.0	194.0	10.0
727.0	2262.0	10.0
728.0	846.0	10.0
728.0	2448.0	10.0
729.0	2204.0	10.0
729.0	2277.0	10.0
729.0	2279.0	10.0
732.0	2200.0	10.0
733.0	995.0	10.0
734.0	2393.0	10.0
738.0	2131.0	10.0
746.0	783.0	10.0
761.0	1875.0	10.0
763.0	1875.0	10.0
768.0	2467.0	10.0
770.0	2466.0	10.0
770.0	2468.0	10.0
773.0	1606.0	10.0
774.0	1661.0	10.0
776.0	1652.0	10.0
788.0	1049.0	10.0
790.0	1049.0	10.0
796.0	1255.0	10.0
797.0	884.0	10.0
798.0	1255.0	10.0
801.0	694.0	10.0
801.0	2258.0	10.0
803.0	239.0	10.0
805.0	239.0	10.0
806.0	692.0	10.0
806.0	1641.0	10.0
815.0	2084.0	10.0
827.0	1971.0	10.0
830.0	2633.0	10.0
832.0	2860.0	10.0
835.0	1021.0	10.0
835.0	3357.0	10.0
836.0	1167.0	10.0
836.0	2328.0	10.0
842.0	1863.0	10.0
844.0	330.0	10.0
844.0	1656.0	10.0
845.0	1852.0	10.0
847.0	1037.0	10.0
848.0	325.0	10.0
853.0	2140.0	10.0
856.0	888.0	10.0
857.0	1996.0	10.0
859.0	1996.0	10.0
860.0	590.0	10.0
860.0	592.0	10.0
860.0	2120.0	10.0
860.0	2122.0	10.0
861.0	1696.0	10.0
866.0	259.0	10.0
866.0	2145.0	10.0
869.0	334.0	10.0
869.0	2789.0	10.0
871.0	334.0	10.0
873.0	2895.0	10.0
