35.0	256.0	10.0
37.0	241.0	10.0
55.0	380.0	10.0
58.0	390.0	10.0
62.0	383.0	10.0
77.0	136.0	10.0
78.0	262.0	10.0
83.0	246.0	10.0
87.0	257.0	10.0
90.0	249.0	10.0
90.0	251.0	10.0
93.0	423.0	10.0
94.0	112.0	10.0
97.0	381.0	10.0
97.0	383.0	10.0
99.0	381.0	10.0
99.0	472.0	10.0
101.0	154.0	10.0
102.0	250.0	10.0
103.0	103.0	10.0
103.0	254.0	10.0
104.0	250.0	10.0
108.0	126.0	10.0
108.0	128.0	10.0
108.0	130.0	10.0
108.0	178.0	10.0
108.0	467.0	10.0
109.0	477.0	10.0
112.0	237.0	10.0
112.0	239.0	10.0
115.0	238.0	10.0
117.0	200.0	10.0
117.0	246.0	10.0
120.0	408.0	10.0
121.0	201.0	10.0
121.0	233.0	10.0
122.0	408.0	10.0
122.0	457.0	10.0
123.0	200.0	10.0
123.0	205.0	10.0
124.0	165.0	10.0
124.0	244.0	10.0
126.0	213.0	10.0
126.0	268.0	10.0
126.0	270.0	10.0
126.0	411.0	10.0
127.0	312.0	10.0
129.0	261.0	10.0
129.0	313.0	10.0
131.0	190.0	10.0
131.0	312.0	10.0
131.0	353.0	10.0
132.0	257.0	10.0
133.0	180.0	10.0
134.0	72.0	10.0
134.0	257.0	10.0
135.0	198.0	10.0
137.0	192.0	10.0
137.0	257.0	10.0
138.0	142.0	10.0
138.0	147.0	10.0
140.0	183.0	10.0
143.0	78.0	10.0
143.0	120.0	10.0
143.0	178.0	10.0
143.0	216.0	10.0
145.0	178.0	10.0
148.0	434.0	10.0
149.0	438.0	10.0
150.0	433.0	10.0
153.0	164.0	10.0
153.0	166.0	10.0
153.0	432.0	10.0
153.0	439.0	10.0
154.0	277.0	10.0
155.0	432.0	10.0
156.0	434.0	10.0
157.0	296.0	10.0
159.0	504.0	10.0
160.0	297.0	10.0
164.0	354.0	10.0
166.0	50.0	10.0
166.0	354.0	10.0
167.0	239.0	10.0
169.0	239.0	10.0
170.0	292.0	10.0
170.0	434.0	10.0
172.0	292.0	10.0
172.0	434.0	10.0
173.0	99.0	10.0
176.0	45.0	10.0
176.0	336.0	10.0
176.0	338.0	10.0
177.0	108.0	10.0
179.0	108.0	10.0
179.0	221.0	10.0
180.0	52.0	10.0
182.0	111.0	10.0
183.0	180.0	10.0
183.0	214.0	10.0
183.0	353.0	10.0
185.0	348.0	10.0
185.0	420.0	10.0
189.0	523.0	10.0
192.0	231.0	10.0
192.0	332.0	10.0
192.0	360.0	10.0
192.0	362.0	10.0
193.0	373.0	10.0
193.0	385.0	10.0
194.0	362.0	10.0
197.0	326.0	10.0
198.0	106.0	10.0
200.0	350.0	10.0
201.0	156.0	10.0
202.0	217.0	10.0
203.0	47.0	10.0
203.0	93.0	10.0
203.0	120.0	10.0
203.0	440.0	10.0
204.0	215.0	10.0
205.0	96.0	10.0
205.0	439.0	10.0
207.0	85.0	10.0
207.0	504.0	10.0
208.0	506.0	10.0
209.0	450.0	10.0
209.0	504.0	10.0
210.0	312.0	10.0
210.0	314.0	10.0
211.0	93.0	10.0
211.0	455.0	10.0
215.0	69.0	10.0
215.0	217.0	10.0
216.0	98.0	10.0
217.0	45.0	10.0
217.0	266.0	10.0
218.0	500.0	10.0
220.0	80.0	10.0
220.0	308.0	10.0
220.0	500.0	10.0
221.0	534.0	10.0
222.0	308.0	10.0
223.0	499.0	10.0
225.0	368.0	10.0
231.0	230.0	10.0
231.0	299.0	10.0
231.0	337.0	10.0
232.0	335.0	10.0
233.0	145.0	10.0
233.0	230.0	10.0
235.0	188.0	10.0
235.0	316.0	10.0
238.0	463.0	10.0
238.0	465.0	10.0
240.0	22.0	10.0
240.0	94.0	10.0
241.0	51.0	10.0
242.0	367.0	10.0
243.0	50.0	10.0
243.0	86.0	10.0
243.0	498.0	10.0
245.0	275.0	10.0
245.0	498.0	10.0
246.0	451.0	10.0
247.0	272.0	10.0
247.0	464.0	10.0
247.0	470.0	10.0
248.0	460.0	10.0
248.0	466.0	10.0
248.0	468.0	10.0
249.0	470.0	10.0
250.0	130.0	10.0
250.0	132.0	10.0
250.0	378.0	10.0
251.0	373.0	10.0
252.0	128.0	10.0
254.0	129.0	10.0
254.0	277.0	10.0
255.0	217.0	10.0
257.0	95.0	10.0
257.0	455.0	10.0
258.0	292.0	10.0
260.0	327.0	10.0
262.0	466.0	10.0
263.0	456.0	10.0
264.0	239.0	10.0
264.0	544.0	10.0
265.0	456.0	10.0
266.0	124.0	10.0
266.0	239.0	10.0
266.0	390.0	10.0
269.0	250.0	10.0
269.0	436.0	10.0
271.0	243.0	10.0
271.0	464.0	10.0
271.0	468.0	10.0
272.0	231.0	10.0
272.0	446.0	10.0
273.0	468.0	10.0
274.0	470.0	10.0
276.0	451.0	10.0
277.0	117.0	10.0
