35.0	290.0	10.0
41.0	321.0	10.0
42.0	220.0	10.0
48.0	350.0	10.0
57.0	212.0	10.0
59.0	384.0	10.0
62.0	229.0	10.0
64.0	161.0	10.0
64.0	314.0	10.0
68.0	309.0	10.0
78.0	253.0	10.0
81.0	303.0	10.0
83.0	373.0	10.0
87.0	409.0	10.0
89.0	319.0	10.0
92.0	475.0	10.0
96.0	120.0	10.0
98.0	277.0	10.0
99.0	408.0	10.0
100.0	171.0	10.0
102.0	321.0	10.0
103.0	173.0	10.0
106.0	234.0	10.0
109.0	229.0	10.0
110.0	238.0	10.0
111.0	280.0	10.0
111.0	391.0	10.0
113.0	94.0	10.0
113.0	233.0	10.0
113.0	351.0	10.0
123.0	249.0	10.0
125.0	310.0	10.0
127.0	446.0	10.0
128.0	457.0	10.0
129.0	479.0	10.0
130.0	193.0	10.0
130.0	450.0	10.0
130.0	452.0	10.0
131.0	210.0	10.0
135.0	176.0	10.0
135.0	186.0	10.0
135.0	371.0	10.0
135.0	456.0	10.0
137.0	374.0	10.0
143.0	247.0	10.0
144.0	168.0	10.0
144.0	180.0	10.0
144.0	462.0	10.0
146.0	168.0	10.0
146.0	177.0	10.0
146.0	181.0	10.0
146.0	464.0	10.0
147.0	175.0	10.0
147.0	183.0	10.0
147.0	187.0	10.0
147.0	372.0	10.0
148.0	181.0	10.0
148.0	209.0	10.0
148.0	352.0	10.0
148.0	453.0	10.0
149.0	171.0	10.0
149.0	260.0	10.0
150.0	164.0	10.0
153.0	235.0	10.0
153.0	253.0	10.0
154.0	157.0	10.0
155.0	188.0	10.0
156.0	281.0	10.0
157.0	230.0	10.0
157.0	305.0	10.0
157.0	332.0	10.0
159.0	243.0	10.0
159.0	267.0	10.0
160.0	241.0	10.0
160.0	252.0	10.0
162.0	241.0	10.0
163.0	204.0	10.0
164.0	232.0	10.0
166.0	226.0	10.0
166.0	237.0	10.0
166.0	340.0	10.0
167.0	242.0	10.0
167.0	424.0	10.0
168.0	226.0	10.0
168.0	428.0	10.0
171.0	149.0	10.0
171.0	262.0	10.0
171.0	367.0	10.0
173.0	146.0	10.0
173.0	150.0	10.0
173.0	157.0	10.0
173.0	383.0	10.0
177.0	149.0	10.0
177.0	244.0	10.0
181.0	206.0	10.0
183.0	46.0	10.0
183.0	207.0	10.0
186.0	276.0	10.0
187.0	130.0	10.0
188.0	339.0	10.0
188.0	502.0	10.0
190.0	309.0	10.0
191.0	126.0	10.0
191.0	133.0	10.0
193.0	128.0	10.0
193.0	130.0	10.0
193.0	347.0	10.0
193.0	385.0	10.0
193.0	443.0	10.0
193.0	461.0	10.0
194.0	292.0	10.0
195.0	128.0	10.0
196.0	214.0	10.0
197.0	39.0	10.0
197.0	390.0	10.0
199.0	47.0	10.0
199.0	460.0	10.0
200.0	383.0	10.0
202.0	127.0	10.0
202.0	415.0	10.0
206.0	371.0	10.0
206.0	379.0	10.0
207.0	334.0	10.0
208.0	425.0	10.0
209.0	452.0	10.0
210.0	319.0	10.0
210.0	450.0	10.0
210.0	470.0	10.0
211.0	108.0	10.0
211.0	230.0	10.0
213.0	66.0	10.0
213.0	292.0	10.0
214.0	264.0	10.0
214.0	418.0	10.0
215.0	67.0	10.0
215.0	293.0	10.0
216.0	178.0	10.0
216.0	249.0	10.0
217.0	31.0	10.0
217.0	62.0	10.0
217.0	68.0	10.0
217.0	105.0	10.0
219.0	63.0	10.0
219.0	443.0	10.0
219.0	488.0	10.0
220.0	301.0	10.0
221.0	64.0	10.0
221.0	494.0	10.0
222.0	409.0	10.0
222.0	487.0	10.0
224.0	157.0	10.0
226.0	98.0	10.0
227.0	538.0	10.0
228.0	70.0	10.0
228.0	195.0	10.0
229.0	259.0	10.0
229.0	336.0	10.0
230.0	320.0	10.0
231.0	85.0	10.0
231.0	259.0	10.0
231.0	517.0	10.0
233.0	328.0	10.0
235.0	461.0	10.0
239.0	85.0	10.0
241.0	84.0	10.0
247.0	371.0	10.0
248.0	81.0	10.0
249.0	22.0	10.0
250.0	297.0	10.0
251.0	374.0	10.0
252.0	480.0	10.0
252.0	493.0	10.0
253.0	458.0	10.0
253.0	466.0	10.0
254.0	81.0	10.0
254.0	259.0	10.0
254.0	485.0	10.0
255.0	290.0	10.0
255.0	392.0	10.0
255.0	474.0	10.0
258.0	457.0	10.0
259.0	256.0	10.0
260.0	75.0	10.0
262.0	70.0	10.0
265.0	436.0	10.0
266.0	68.0	10.0
266.0	76.0	10.0
268.0	277.0	10.0
269.0	40.0	10.0
269.0	86.0	10.0
270.0	16.0	10.0
270.0	427.0	10.0
271.0	272.0	10.0
272.0	82.0	10.0
274.0	231.0	10.0
274.0	454.0	10.0
277.0	77.0	10.0
278.0	286.0	10.0
278.0	316.0	10.0
278.0	373.0	10.0
279.0	250.0	10.0
279.0	535.0	10.0
281.0	239.0	10.0
281.0	333.0	10.0
283.0	320.0	10.0
283.0	355.0	10.0
284.0	307.0	10.0
284.0	409.0	10.0
285.0	346.0	10.0
285.0	450.0	10.0
287.0	192.0	10.0
287.0	272.0	10.0
287.0	551.0	10.0
288.0	322.0	10.0
292.0	74.0	10.0
299.0	117.0	10.0
300.0	50.0	10.0
300.0	366.0	10.0
300.0	397.0	10.0
301.0	370.0	10.0
301.0	461.0	10.0
303.0	66.0	10.0
304.0	50.0	10.0
305.0	478.0	10.0
306.0	53.0	10.0
307.0	14.0	10.0
307.0	239.0	10.0
308.0	390.0	10.0
308.0	488.0	10.0
309.0	44.0	10.0
309.0	502.0	10.0
311.0	308.0	10.0
312.0	380.0	10.0
314.0	396.0	10.0
315.0	334.0	10.0
315.0	403.0	10.0
316.0	465.0	10.0
317.0	188.0	10.0
319.0	285.0	10.0
319.0	399.0	10.0
321.0	239.0	10.0
321.0	308.0	10.0
321.0	398.0	10.0
324.0	17.0	10.0
328.0	287.0	10.0
329.0	253.0	10.0
329.0	266.0	10.0
332.0	205.0	10.0
334.0	541.0	10.0
336.0	281.0	10.0
336.0	424.0	10.0
337.0	367.0	10.0
338.0	282.0	10.0
338.0	452.0	10.0
339.0	212.0	10.0
340.0	230.0	10.0
341.0	343.0	10.0
342.0	470.0	10.0
342.0	517.0	10.0
344.0	349.0	10.0
344.0	404.0	10.0
344.0	442.0	10.0
346.0	204.0	10.0
346.0	467.0	10.0
349.0	253.0	10.0
350.0	318.0	10.0
351.0	267.0	10.0
351.0	450.0	10.0
352.0	512.0	10.0
353.0	242.0	10.0
354.0	77.0	10.0
354.0	244.0	10.0
354.0	432.0	10.0
355.0	251.0	10.0
356.0	272.0	10.0
358.0	210.0	10.0
358.0	232.0	10.0
360.0	231.0	10.0
361.0	234.0	10.0
361.0	421.0	10.0
362.0	26.0	10.0
362.0	405.0	10.0
362.0	436.0	10.0
363.0	417.0	10.0
364.0	427.0	10.0
365.0	403.0	10.0
365.0	420.0	10.0
366.0	475.0	10.0
367.0	243.0	10.0
367.0	331.0	10.0
369.0	85.0	10.0
369.0	142.0	10.0
370.0	418.0	10.0
373.0	279.0	10.0
373.0	476.0	10.0
374.0	270.0	10.0
374.0	290.0	10.0
375.0	359.0	10.0
376.0	281.0	10.0
377.0	359.0	10.0
380.0	429.0	10.0
380.0	451.0	10.0
381.0	106.0	10.0
383.0	147.0	10.0
384.0	203.0	10.0
385.0	149.0	10.0
385.0	159.0	10.0
387.0	42.0	10.0
387.0	269.0	10.0
388.0	364.0	10.0
389.0	211.0	10.0
392.0	30.0	10.0
393.0	130.0	10.0
397.0	321.0	10.0
397.0	447.0	10.0
399.0	343.0	10.0
400.0	110.0	10.0
402.0	485.0	10.0
404.0	299.0	10.0
406.0	108.0	10.0
408.0	221.0	10.0
409.0	38.0	10.0
409.0	265.0	10.0
409.0	524.0	10.0
410.0	118.0	10.0
413.0	246.0	10.0
423.0	167.0	10.0
426.0	213.0	10.0
428.0	211.0	10.0
431.0	448.0	10.0
435.0	176.0	10.0
435.0	208.0	10.0
436.0	320.0	10.0
438.0	299.0	10.0
438.0	418.0	10.0
440.0	291.0	10.0
440.0	435.0	10.0
442.0	243.0	10.0
445.0	290.0	10.0
447.0	198.0	10.0
447.0	267.0	10.0
448.0	360.0	10.0
449.0	272.0	10.0
452.0	355.0	10.0
456.0	88.0	10.0
461.0	429.0	10.0
463.0	327.0	10.0
468.0	169.0	10.0
470.0	444.0	10.0
471.0	77.0	10.0
473.0	484.0	10.0
477.0	335.0	10.0
485.0	104.0	10.0
486.0	209.0	10.0
488.0	270.0	10.0
490.0	445.0	10.0
491.0	331.0	10.0
493.0	287.0	10.0
497.0	189.0	10.0
504.0	290.0	10.0
507.0	170.0	10.0
508.0	305.0	10.0
513.0	435.0	10.0
520.0	422.0	10.0
522.0	259.0	10.0
523.0	261.0	10.0
525.0	138.0	10.0
525.0	428.0	10.0
527.0	255.0	10.0
534.0	268.0	10.0
534.0	330.0	10.0
544.0	314.0	10.0
548.0	180.0	10.0
552.0	218.0	10.0
555.0	358.0	10.0
564.0	328.0	10.0
567.0	271.0	10.0
52.0	265.0	10.0
65.0	333.0	10.0
58.0	220.0	10.0
71.0	379.0	10.0
67.0	323.0	10.0
65.0	255.0	10.0
86.0	310.0	10.0
78.0	376.0	10.0
98.0	379.0	10.0
95.0	318.0	10.0
99.0	145.0	10.0
97.0	158.0	10.0
116.0	207.0	10.0
119.0	373.0	10.0
165.0	88.0	10.0
120.0	331.0	10.0
114.0	362.0	10.0
126.0	357.0	10.0
133.0	247.0	10.0
125.0	320.0	10.0
141.0	305.0	10.0
133.0	468.0	10.0
119.0	195.0	10.0
132.0	201.0	10.0
139.0	447.0	10.0
139.0	212.0	10.0
140.0	369.0	10.0
142.0	374.0	10.0
156.0	344.0	10.0
153.0	248.0	10.0
175.0	114.0	10.0
154.0	275.0	10.0
172.0	202.0	10.0
177.0	342.0	10.0
171.0	251.0	10.0
175.0	234.0	10.0
185.0	441.0	10.0
181.0	180.0	10.0
183.0	386.0	10.0
185.0	193.0	10.0
199.0	115.0	10.0
202.0	443.0	10.0
214.0	206.0	10.0
202.0	223.0	10.0
206.0	463.0	10.0
212.0	152.0	10.0
208.0	119.0	10.0
226.0	375.0	10.0
213.0	393.0	10.0
204.0	326.0	10.0
217.0	460.0	10.0
220.0	319.0	10.0
214.0	466.0	10.0
205.0	109.0	10.0
187.0	71.0	10.0
216.0	278.0	10.0
212.0	256.0	10.0
222.0	263.0	10.0
214.0	165.0	10.0
252.0	172.0	10.0
221.0	256.0	10.0
222.0	71.0	10.0
225.0	130.0	10.0
235.0	300.0	10.0
227.0	310.0	10.0
217.0	401.0	10.0
237.0	478.0	10.0
223.0	144.0	10.0
226.0	92.0	10.0
235.0	95.0	10.0
239.0	74.0	10.0
219.0	196.0	10.0
225.0	321.0	10.0
247.0	272.0	10.0
231.0	527.0	10.0
240.0	504.0	10.0
258.0	339.0	10.0
245.0	459.0	10.0
243.0	129.0	10.0
245.0	76.0	10.0
256.0	34.0	10.0
243.0	301.0	10.0
250.0	383.0	10.0
245.0	476.0	10.0
245.0	496.0	10.0
248.0	465.0	10.0
259.0	88.0	10.0
263.0	264.0	10.0
264.0	486.0	10.0
270.0	394.0	10.0
260.0	445.0	10.0
284.0	63.0	10.0
271.0	75.0	10.0
258.0	278.0	10.0
264.0	88.0	10.0
270.0	138.0	10.0
281.0	437.0	10.0
266.0	269.0	10.0
279.0	275.0	10.0
276.0	212.0	10.0
271.0	243.0	10.0
279.0	234.0	10.0
280.0	453.0	10.0
269.0	358.0	10.0
289.0	369.0	10.0
273.0	248.0	10.0
276.0	349.0	10.0
281.0	444.0	10.0
306.0	429.0	10.0
303.0	213.0	10.0
330.0	102.0	10.0
288.0	99.0	10.0
308.0	151.0	10.0
327.0	158.0	10.0
299.0	32.0	10.0
305.0	395.0	10.0
292.0	457.0	10.0
303.0	60.0	10.0
316.0	456.0	10.0
336.0	43.0	10.0
331.0	488.0	10.0
330.0	311.0	10.0
324.0	370.0	10.0
328.0	337.0	10.0
311.0	416.0	10.0
335.0	464.0	10.0
341.0	249.0	10.0
335.0	271.0	10.0
336.0	182.0	10.0
374.0	518.0	10.0
338.0	396.0	10.0
331.0	366.0	10.0
342.0	359.0	10.0
355.0	282.0	10.0
343.0	273.0	10.0
349.0	214.0	10.0
349.0	227.0	10.0
335.0	338.0	10.0
342.0	330.0	10.0
324.0	514.0	10.0
353.0	408.0	10.0
352.0	205.0	10.0
341.0	309.0	10.0
344.0	323.0	10.0
375.0	306.0	10.0
345.0	460.0	10.0
366.0	446.0	10.0
368.0	497.0	10.0
357.0	237.0	10.0
410.0	72.0	10.0
348.0	249.0	10.0
369.0	253.0	10.0
353.0	177.0	10.0
354.0	229.0	10.0
363.0	221.0	10.0
362.0	410.0	10.0
371.0	345.0	10.0
374.0	95.0	10.0
352.0	119.0	10.0
356.0	158.0	10.0
385.0	459.0	10.0
373.0	486.0	10.0
373.0	262.0	10.0
380.0	268.0	10.0
382.0	362.0	10.0
373.0	449.0	10.0
378.0	100.0	10.0
384.0	118.0	10.0
390.0	106.0	10.0
378.0	177.0	10.0
377.0	163.0	10.0
404.0	164.0	10.0
409.0	182.0	10.0
398.0	44.0	10.0
418.0	349.0	10.0
388.0	310.0	10.0
394.0	332.0	10.0
416.0	307.0	10.0
389.0	450.0	10.0
422.0	404.0	10.0
408.0	466.0	10.0
395.0	338.0	10.0
404.0	115.0	10.0
389.0	502.0	10.0
402.0	504.0	10.0
406.0	476.0	10.0
404.0	282.0	10.0
404.0	273.0	10.0
423.0	231.0	10.0
414.0	169.0	10.0
445.0	161.0	10.0
428.0	222.0	10.0
419.0	195.0	10.0
429.0	171.0	10.0
443.0	186.0	10.0
439.0	309.0	10.0
440.0	303.0	10.0
434.0	426.0	10.0
440.0	279.0	10.0
450.0	430.0	10.0
461.0	308.0	10.0
458.0	233.0	10.0
460.0	251.0	10.0
430.0	379.0	10.0
458.0	342.0	10.0
439.0	74.0	10.0
464.0	85.0	10.0
456.0	428.0	10.0
466.0	436.0	10.0
480.0	443.0	10.0
493.0	200.0	10.0
497.0	234.0	10.0
494.0	270.0	10.0
493.0	317.0	10.0
526.0	339.0	10.0
499.0	180.0	10.0
524.0	205.0	10.0
519.0	277.0	10.0
507.0	151.0	10.0
526.0	180.0	10.0
517.0	146.0	10.0
540.0	322.0	10.0
538.0	186.0	10.0
538.0	211.0	10.0
544.0	342.0	10.0
555.0	320.0	10.0
