34.0	262.0	10.0
35.0	280.0	10.0
37.0	243.0	10.0
37.0	280.0	10.0
40.0	209.0	10.0
42.0	345.0	10.0
43.0	310.0	10.0
45.0	290.0	10.0
47.0	189.0	10.0
48.0	208.0	10.0
50.0	295.0	10.0
51.0	331.0	10.0
53.0	189.0	10.0
53.0	199.0	10.0
53.0	201.0	10.0
55.0	200.0	10.0
56.0	276.0	10.0
58.0	275.0	10.0
59.0	246.0	10.0
59.0	393.0	10.0
60.0	248.0	10.0
65.0	377.0	10.0
67.0	171.0	10.0
68.0	387.0	10.0
68.0	389.0	10.0
70.0	173.0	10.0
71.0	311.0	10.0
76.0	402.0	10.0
77.0	415.0	10.0
77.0	417.0	10.0
77.0	427.0	10.0
78.0	158.0	10.0
80.0	351.0	10.0
81.0	155.0	10.0
83.0	340.0	10.0
83.0	406.0	10.0
85.0	406.0	10.0
87.0	345.0	10.0
88.0	301.0	10.0
88.0	416.0	10.0
90.0	142.0	10.0
90.0	144.0	10.0
90.0	418.0	10.0
92.0	418.0	10.0
95.0	268.0	10.0
96.0	136.0	10.0
98.0	137.0	10.0
98.0	336.0	10.0
99.0	101.0	10.0
100.0	136.0	10.0
103.0	211.0	10.0
106.0	250.0	10.0
109.0	106.0	10.0
109.0	289.0	10.0
111.0	363.0	10.0
112.0	365.0	10.0
112.0	378.0	10.0
112.0	446.0	10.0
114.0	369.0	10.0
114.0	446.0	10.0
117.0	314.0	10.0
119.0	313.0	10.0
120.0	310.0	10.0
120.0	440.0	10.0
122.0	477.0	10.0
123.0	440.0	10.0
123.0	464.0	10.0
125.0	440.0	10.0
126.0	112.0	10.0
126.0	274.0	10.0
126.0	465.0	10.0
127.0	302.0	10.0
127.0	304.0	10.0
128.0	465.0	10.0
129.0	96.0	10.0
130.0	267.0	10.0
132.0	437.0	10.0
132.0	447.0	10.0
133.0	304.0	10.0
134.0	214.0	10.0
135.0	94.0	10.0
135.0	123.0	10.0
137.0	336.0	10.0
139.0	99.0	10.0
139.0	336.0	10.0
140.0	431.0	10.0
141.0	181.0	10.0
141.0	337.0	10.0
143.0	93.0	10.0
143.0	181.0	10.0
143.0	268.0	10.0
144.0	285.0	10.0
146.0	61.0	10.0
146.0	75.0	10.0
146.0	304.0	10.0
146.0	404.0	10.0
148.0	75.0	10.0
148.0	405.0	10.0
150.0	374.0	10.0
150.0	404.0	10.0
151.0	489.0	10.0
152.0	155.0	10.0
152.0	401.0	10.0
153.0	226.0	10.0
155.0	87.0	10.0
155.0	494.0	10.0
155.0	502.0	10.0
157.0	87.0	10.0
157.0	494.0	10.0
158.0	428.0	10.0
160.0	375.0	10.0
160.0	377.0	10.0
161.0	507.0	10.0
162.0	334.0	10.0
164.0	305.0	10.0
165.0	203.0	10.0
167.0	87.0	10.0
167.0	104.0	10.0
167.0	210.0	10.0
169.0	87.0	10.0
170.0	173.0	10.0
170.0	321.0	10.0
170.0	443.0	10.0
171.0	468.0	10.0
173.0	289.0	10.0
173.0	292.0	10.0
173.0	308.0	10.0
173.0	376.0	10.0
174.0	95.0	10.0
174.0	97.0	10.0
175.0	281.0	10.0
