32.0	248.0	10.0
32.0	297.0	10.0
36.0	330.0	10.0
49.0	368.0	10.0
52.0	375.0	10.0
54.0	168.0	10.0
55.0	384.0	10.0
56.0	368.0	10.0
74.0	365.0	10.0
78.0	424.0	10.0
84.0	165.0	10.0
84.0	351.0	10.0
86.0	351.0	10.0
92.0	256.0	10.0
93.0	361.0	10.0
95.0	361.0	10.0
98.0	379.0	10.0
102.0	363.0	10.0
106.0	93.0	10.0
108.0	250.0	10.0
109.0	246.0	10.0
110.0	291.0	10.0
110.0	401.0	10.0
111.0	367.0	10.0
112.0	401.0	10.0
116.0	191.0	10.0
117.0	267.0	10.0
119.0	287.0	10.0
119.0	379.0	10.0
119.0	381.0	10.0
120.0	436.0	10.0
125.0	401.0	10.0
125.0	479.0	10.0
127.0	401.0	10.0
141.0	336.0	10.0
143.0	124.0	10.0
143.0	336.0	10.0
145.0	121.0	10.0
148.0	357.0	10.0
153.0	125.0	10.0
154.0	153.0	10.0
154.0	397.0	10.0
154.0	399.0	10.0
155.0	88.0	10.0
155.0	125.0	10.0
156.0	412.0	10.0
163.0	316.0	10.0
163.0	318.0	10.0
164.0	47.0	10.0
164.0	447.0	10.0
166.0	509.0	10.0
169.0	280.0	10.0
170.0	373.0	10.0
173.0	302.0	10.0
174.0	220.0	10.0
174.0	333.0	10.0
177.0	257.0	10.0
177.0	313.0	10.0
182.0	173.0	10.0
184.0	350.0	10.0
191.0	127.0	10.0
193.0	499.0	10.0
194.0	194.0	10.0
195.0	155.0	10.0
195.0	223.0	10.0
198.0	339.0	10.0
200.0	339.0	10.0
202.0	88.0	10.0
203.0	90.0	10.0
204.0	266.0	10.0
208.0	56.0	10.0
210.0	210.0	10.0
211.0	377.0	10.0
212.0	208.0	10.0
212.0	210.0	10.0
212.0	529.0	10.0
213.0	376.0	10.0
213.0	395.0	10.0
214.0	267.0	10.0
214.0	328.0	10.0
214.0	354.0	10.0
215.0	184.0	10.0
216.0	328.0	10.0
217.0	190.0	10.0
217.0	192.0	10.0
217.0	205.0	10.0
217.0	292.0	10.0
218.0	201.0	10.0
218.0	203.0	10.0
218.0	281.0	10.0
218.0	283.0	10.0
218.0	290.0	10.0
220.0	236.0	10.0
221.0	218.0	10.0
221.0	317.0	10.0
221.0	327.0	10.0
222.0	70.0	10.0
222.0	235.0	10.0
222.0	237.0	10.0
222.0	330.0	10.0
223.0	218.0	10.0
225.0	97.0	10.0
227.0	97.0	10.0
232.0	186.0	10.0
232.0	535.0	10.0
233.0	65.0	10.0
238.0	192.0	10.0
241.0	147.0	10.0
242.0	539.0	10.0
243.0	534.0	10.0
248.0	330.0	10.0
251.0	118.0	10.0
251.0	120.0	10.0
252.0	343.0	10.0
254.0	111.0	10.0
254.0	494.0	10.0
256.0	89.0	10.0
256.0	154.0	10.0
256.0	494.0	10.0
258.0	89.0	10.0
258.0	494.0	10.0
258.0	513.0	10.0
259.0	225.0	10.0
259.0	518.0	10.0
261.0	225.0	10.0
261.0	483.0	10.0
261.0	485.0	10.0
262.0	207.0	10.0
262.0	275.0	10.0
263.0	214.0	10.0
263.0	268.0	10.0
264.0	206.0	10.0
264.0	508.0	10.0
265.0	226.0	10.0
266.0	161.0	10.0
267.0	506.0	10.0
267.0	508.0	10.0
268.0	36.0	10.0
268.0	277.0	10.0
268.0	462.0	10.0
268.0	514.0	10.0
269.0	509.0	10.0
269.0	511.0	10.0
270.0	460.0	10.0
270.0	462.0	10.0
270.0	464.0	10.0
271.0	466.0	10.0
272.0	61.0	10.0
274.0	191.0	10.0
274.0	300.0	10.0
277.0	407.0	10.0
277.0	409.0	10.0
277.0	419.0	10.0
277.0	542.0	10.0
279.0	210.0	10.0
283.0	86.0	10.0
284.0	116.0	10.0
286.0	192.0	10.0
286.0	221.0	10.0
286.0	494.0	10.0
289.0	340.0	10.0
291.0	60.0	10.0
294.0	160.0	10.0
295.0	212.0	10.0
296.0	507.0	10.0
298.0	500.0	10.0
299.0	153.0	10.0
299.0	490.0	10.0
300.0	460.0	10.0
301.0	490.0	10.0
302.0	458.0	10.0
302.0	460.0	10.0
303.0	29.0	10.0
303.0	489.0	10.0
304.0	510.0	10.0
305.0	375.0	10.0
306.0	470.0	10.0
306.0	503.0	10.0
306.0	505.0	10.0
307.0	197.0	10.0
311.0	11.0	10.0
311.0	225.0	10.0
311.0	346.0	10.0
311.0	511.0	10.0
312.0	482.0	10.0
313.0	280.0	10.0
313.0	511.0	10.0
316.0	438.0	10.0
317.0	22.0	10.0
318.0	395.0	10.0
319.0	22.0	10.0
321.0	276.0	10.0
321.0	512.0	10.0
326.0	516.0	10.0
330.0	144.0	10.0
330.0	343.0	10.0
330.0	377.0	10.0
332.0	480.0	10.0
333.0	341.0	10.0
333.0	478.0	10.0
334.0	233.0	10.0
334.0	524.0	10.0
334.0	541.0	10.0
335.0	527.0	10.0
336.0	523.0	10.0
342.0	492.0	10.0
343.0	329.0	10.0
344.0	379.0	10.0
346.0	305.0	10.0
346.0	379.0	10.0
348.0	305.0	10.0
349.0	538.0	10.0
350.0	43.0	10.0
357.0	19.0	10.0
358.0	83.0	10.0
358.0	85.0	10.0
364.0	157.0	10.0
364.0	212.0	10.0
364.0	228.0	10.0
366.0	180.0	10.0
367.0	182.0	10.0
367.0	212.0	10.0
368.0	214.0	10.0
369.0	111.0	10.0
371.0	231.0	10.0
373.0	231.0	10.0
374.0	236.0	10.0
376.0	234.0	10.0
376.0	236.0	10.0
381.0	283.0	10.0
381.0	378.0	10.0
383.0	323.0	10.0
388.0	528.0	10.0
389.0	144.0	10.0
393.0	219.0	10.0
393.0	221.0	10.0
402.0	413.0	10.0
408.0	406.0	10.0
416.0	217.0	10.0
416.0	401.0	10.0
419.0	39.0	10.0
420.0	514.0	10.0
421.0	62.0	10.0
423.0	62.0	10.0
426.0	164.0	10.0
426.0	512.0	10.0
433.0	85.0	10.0
433.0	416.0	10.0
435.0	85.0	10.0
435.0	415.0	10.0
437.0	85.0	10.0
437.0	373.0	10.0
449.0	138.0	10.0
452.0	141.0	10.0
456.0	252.0	10.0
456.0	350.0	10.0
456.0	352.0	10.0
456.0	490.0	10.0
457.0	162.0	10.0
458.0	83.0	10.0
459.0	69.0	10.0
463.0	317.0	10.0
463.0	351.0	10.0
465.0	121.0	10.0
465.0	317.0	10.0
465.0	323.0	10.0
466.0	345.0	10.0
466.0	347.0	10.0
469.0	214.0	10.0
469.0	329.0	10.0
471.0	216.0	10.0
471.0	218.0	10.0
477.0	140.0	10.0
478.0	219.0	10.0
488.0	343.0	10.0
495.0	164.0	10.0
496.0	325.0	10.0
498.0	325.0	10.0
502.0	322.0	10.0
504.0	322.0	10.0
513.0	321.0	10.0
514.0	431.0	10.0
517.0	128.0	10.0
545.0	374.0	10.0
548.0	336.0	10.0
552.0	205.0	10.0
563.0	287.0	10.0
61.0	331.0	10.0
83.0	366.0	10.0
92.0	405.0	10.0
95.0	184.0	10.0
91.0	356.0	10.0
107.0	390.0	10.0
112.0	258.0	10.0
108.0	219.0	10.0
101.0	400.0	10.0
114.0	372.0	10.0
113.0	204.0	10.0
140.0	239.0	10.0
122.0	391.0	10.0
142.0	447.0	10.0
160.0	488.0	10.0
166.0	349.0	10.0
137.0	399.0	10.0
201.0	465.0	10.0
154.0	449.0	10.0
180.0	505.0	10.0
190.0	367.0	10.0
178.0	203.0	10.0
186.0	333.0	10.0
192.0	253.0	10.0
170.0	315.0	10.0
195.0	319.0	10.0
196.0	295.0	10.0
178.0	488.0	10.0
187.0	503.0	10.0
186.0	195.0	10.0
206.0	234.0	10.0
208.0	334.0	10.0
200.0	258.0	10.0
214.0	385.0	10.0
222.0	441.0	10.0
215.0	273.0	10.0
218.0	343.0	10.0
219.0	211.0	10.0
207.0	291.0	10.0
240.0	233.0	10.0
234.0	330.0	10.0
214.0	94.0	10.0
225.0	188.0	10.0
250.0	172.0	10.0
229.0	199.0	10.0
252.0	195.0	10.0
247.0	134.0	10.0
239.0	105.0	10.0
262.0	499.0	10.0
241.0	290.0	10.0
271.0	209.0	10.0
279.0	503.0	10.0
272.0	48.0	10.0
268.0	476.0	10.0
274.0	55.0	10.0
270.0	372.0	10.0
312.0	111.0	10.0
326.0	167.0	10.0
249.0	247.0	10.0
