35.0	249.0	10.0
38.0	327.0	10.0
43.0	345.0	10.0
49.0	195.0	10.0
57.0	389.0	10.0
65.0	157.0	10.0
67.0	215.0	10.0
68.0	254.0	10.0
69.0	243.0	10.0
69.0	245.0	10.0
75.0	421.0	10.0
77.0	316.0	10.0
77.0	318.0	10.0
77.0	330.0	10.0
79.0	330.0	10.0
86.0	384.0	10.0
87.0	351.0	10.0
88.0	384.0	10.0
95.0	455.0	10.0
99.0	186.0	10.0
100.0	183.0	10.0
101.0	186.0	10.0
108.0	222.0	10.0
110.0	222.0	10.0
111.0	272.0	10.0
111.0	274.0	10.0
112.0	220.0	10.0
114.0	220.0	10.0
115.0	206.0	10.0
115.0	208.0	10.0
115.0	298.0	10.0
117.0	299.0	10.0
117.0	340.0	10.0
118.0	338.0	10.0
119.0	340.0	10.0
122.0	155.0	10.0
123.0	81.0	10.0
123.0	408.0	10.0
125.0	220.0	10.0
125.0	409.0	10.0
127.0	336.0	10.0
127.0	409.0	10.0
130.0	242.0	10.0
131.0	295.0	10.0
132.0	425.0	10.0
134.0	425.0	10.0
135.0	133.0	10.0
135.0	135.0	10.0
140.0	88.0	10.0
140.0	90.0	10.0
144.0	350.0	10.0
145.0	259.0	10.0
154.0	405.0	10.0
158.0	56.0	10.0
158.0	421.0	10.0
161.0	175.0	10.0
165.0	128.0	10.0
166.0	283.0	10.0
166.0	446.0	10.0
168.0	216.0	10.0
168.0	446.0	10.0
170.0	215.0	10.0
170.0	297.0	10.0
174.0	86.0	10.0
176.0	86.0	10.0
176.0	119.0	10.0
179.0	80.0	10.0
179.0	86.0	10.0
186.0	275.0	10.0
192.0	156.0	10.0
193.0	258.0	10.0
193.0	523.0	10.0
195.0	171.0	10.0
197.0	104.0	10.0
197.0	141.0	10.0
197.0	170.0	10.0
199.0	104.0	10.0
205.0	471.0	10.0
208.0	106.0	10.0
209.0	177.0	10.0
215.0	202.0	10.0
215.0	204.0	10.0
217.0	474.0	10.0
218.0	307.0	10.0
218.0	309.0	10.0
219.0	474.0	10.0
220.0	323.0	10.0
221.0	523.0	10.0
222.0	186.0	10.0
222.0	476.0	10.0
225.0	186.0	10.0
227.0	186.0	10.0
228.0	130.0	10.0
229.0	132.0	10.0
231.0	537.0	10.0
235.0	108.0	10.0
235.0	498.0	10.0
237.0	107.0	10.0
237.0	498.0	10.0
240.0	499.0	10.0
240.0	501.0	10.0
242.0	193.0	10.0
242.0	491.0	10.0
242.0	499.0	10.0
243.0	478.0	10.0
243.0	495.0	10.0
243.0	497.0	10.0
245.0	479.0	10.0
247.0	479.0	10.0
250.0	165.0	10.0
255.0	474.0	10.0
255.0	478.0	10.0
257.0	268.0	10.0
257.0	474.0	10.0
258.0	177.0	10.0
258.0	327.0	10.0
261.0	481.0	10.0
261.0	484.0	10.0
262.0	220.0	10.0
265.0	102.0	10.0
266.0	148.0	10.0
269.0	308.0	10.0
270.0	253.0	10.0
271.0	80.0	10.0
271.0	199.0	10.0
271.0	457.0	10.0
271.0	497.0	10.0
274.0	53.0	10.0
274.0	478.0	10.0
276.0	365.0	10.0
278.0	190.0	10.0
278.0	192.0	10.0
278.0	240.0	10.0
278.0	484.0	10.0
279.0	439.0	10.0
279.0	545.0	10.0
280.0	168.0	10.0
280.0	469.0	10.0
281.0	485.0	10.0
282.0	173.0	10.0
283.0	484.0	10.0
284.0	475.0	10.0
285.0	340.0	10.0
286.0	138.0	10.0
286.0	183.0	10.0
286.0	475.0	10.0
286.0	481.0	10.0
287.0	84.0	10.0
288.0	34.0	10.0
290.0	364.0	10.0
290.0	497.0	10.0
290.0	499.0	10.0
291.0	178.0	10.0
291.0	180.0	10.0
291.0	481.0	10.0
293.0	124.0	10.0
293.0	481.0	10.0
297.0	157.0	10.0
299.0	157.0	10.0
299.0	237.0	10.0
301.0	458.0	10.0
301.0	460.0	10.0
304.0	212.0	10.0
308.0	494.0	10.0
308.0	502.0	10.0
310.0	357.0	10.0
310.0	494.0	10.0
310.0	502.0	10.0
316.0	319.0	10.0
320.0	272.0	10.0
320.0	381.0	10.0
320.0	383.0	10.0
321.0	259.0	10.0
321.0	509.0	10.0
323.0	509.0	10.0
324.0	242.0	10.0
325.0	211.0	10.0
326.0	242.0	10.0
327.0	547.0	10.0
329.0	470.0	10.0
333.0	371.0	10.0
334.0	96.0	10.0
338.0	364.0	10.0
341.0	122.0	10.0
341.0	235.0	10.0
341.0	255.0	10.0
342.0	97.0	10.0
343.0	145.0	10.0
344.0	212.0	10.0
344.0	257.0	10.0
345.0	265.0	10.0
346.0	388.0	10.0
348.0	175.0	10.0
348.0	386.0	10.0
349.0	203.0	10.0
349.0	205.0	10.0
350.0	191.0	10.0
352.0	292.0	10.0
353.0	116.0	10.0
353.0	274.0	10.0
354.0	186.0	10.0
355.0	394.0	10.0
356.0	268.0	10.0
356.0	271.0	10.0
356.0	340.0	10.0
356.0	396.0	10.0
357.0	76.0	10.0
358.0	213.0	10.0
358.0	340.0	10.0
360.0	387.0	10.0
362.0	402.0	10.0
364.0	402.0	10.0
373.0	124.0	10.0
373.0	284.0	10.0
373.0	536.0	10.0
374.0	104.0	10.0
374.0	382.0	10.0
374.0	384.0	10.0
375.0	284.0	10.0
376.0	69.0	10.0
376.0	104.0	10.0
378.0	252.0	10.0
378.0	324.0	10.0
382.0	155.0	10.0
382.0	184.0	10.0
384.0	163.0	10.0
386.0	163.0	10.0
387.0	160.0	10.0
389.0	292.0	10.0
389.0	430.0	10.0
391.0	459.0	10.0
395.0	95.0	10.0
396.0	281.0	10.0
398.0	432.0	10.0
399.0	234.0	10.0
400.0	426.0	10.0
401.0	207.0	10.0
401.0	375.0	10.0
402.0	254.0	10.0
404.0	319.0	10.0
409.0	302.0	10.0
409.0	522.0	10.0
410.0	218.0	10.0
411.0	302.0	10.0
412.0	42.0	10.0
413.0	187.0	10.0
417.0	374.0	10.0
419.0	145.0	10.0
419.0	257.0	10.0
419.0	374.0	10.0
420.0	384.0	10.0
420.0	386.0	10.0
425.0	330.0	10.0
426.0	460.0	10.0
430.0	307.0	10.0
432.0	307.0	10.0
433.0	164.0	10.0
437.0	348.0	10.0
443.0	403.0	10.0
447.0	300.0	10.0
447.0	302.0	10.0
449.0	146.0	10.0
450.0	406.0	10.0
454.0	435.0	10.0
456.0	435.0	10.0
457.0	393.0	10.0
458.0	425.0	10.0
461.0	299.0	10.0
463.0	300.0	10.0
464.0	295.0	10.0
464.0	297.0	10.0
483.0	223.0	10.0
484.0	470.0	10.0
489.0	243.0	10.0
491.0	169.0	10.0
493.0	189.0	10.0
493.0	446.0	10.0
493.0	448.0	10.0
494.0	98.0	10.0
494.0	172.0	10.0
494.0	334.0	10.0
495.0	174.0	10.0
495.0	446.0	10.0
496.0	172.0	10.0
498.0	208.0	10.0
498.0	366.0	10.0
498.0	368.0	10.0
499.0	203.0	10.0
499.0	239.0	10.0
501.0	239.0	10.0
501.0	452.0	10.0
505.0	112.0	10.0
506.0	240.0	10.0
508.0	240.0	10.0
509.0	238.0	10.0
514.0	435.0	10.0
519.0	200.0	10.0
520.0	202.0	10.0
546.0	183.0	10.0
546.0	376.0	10.0
564.0	270.0	10.0
67.0	361.0	10.0
105.0	402.0	10.0
104.0	247.0	10.0
97.0	310.0	10.0
123.0	297.0	10.0
115.0	408.0	10.0
135.0	342.0	10.0
152.0	321.0	10.0
128.0	269.0	10.0
205.0	305.0	10.0
157.0	412.0	10.0
163.0	433.0	10.0
175.0	144.0	10.0
192.0	215.0	10.0
181.0	289.0	10.0
154.0	192.0	10.0
218.0	117.0	10.0
215.0	194.0	10.0
204.0	211.0	10.0
224.0	259.0	10.0
216.0	316.0	10.0
197.0	398.0	10.0
232.0	481.0	10.0
242.0	178.0	10.0
234.0	119.0	10.0
239.0	519.0	10.0
235.0	113.0	10.0
249.0	84.0	10.0
246.0	485.0	10.0
233.0	475.0	10.0
238.0	481.0	10.0
235.0	399.0	10.0
237.0	288.0	10.0
230.0	361.0	10.0
253.0	492.0	10.0
268.0	490.0	10.0
211.0	251.0	10.0
279.0	112.0	10.0
248.0	253.0	10.0
260.0	76.0	10.0
269.0	447.0	10.0
278.0	461.0	10.0
275.0	491.0	10.0
229.0	62.0	10.0
275.0	351.0	10.0
271.0	402.0	10.0
253.0	210.0	10.0
300.0	419.0	10.0
288.0	173.0	10.0
278.0	344.0	10.0
293.0	147.0	10.0
314.0	56.0	10.0
317.0	227.0	10.0
298.0	490.0	10.0
371.0	491.0	10.0
340.0	325.0	10.0
333.0	274.0	10.0
331.0	256.0	10.0
334.0	207.0	10.0
359.0	462.0	10.0
328.0	378.0	10.0
343.0	376.0	10.0
333.0	120.0	10.0
348.0	123.0	10.0
337.0	258.0	10.0
343.0	223.0	10.0
351.0	260.0	10.0
350.0	180.0	10.0
322.0	177.0	10.0
385.0	330.0	10.0
362.0	286.0	10.0
362.0	120.0	10.0
368.0	274.0	10.0
347.0	333.0	10.0
362.0	200.0	10.0
366.0	392.0	10.0
368.0	124.0	10.0
381.0	139.0	10.0
368.0	287.0	10.0
368.0	87.0	10.0
370.0	388.0	10.0
382.0	286.0	10.0
370.0	78.0	10.0
397.0	300.0	10.0
394.0	288.0	10.0
403.0	211.0	10.0
388.0	376.0	10.0
406.0	311.0	10.0
452.0	250.0	10.0
452.0	101.0	10.0
393.0	355.0	10.0
429.0	278.0	10.0
429.0	319.0	10.0
402.0	483.0	10.0
473.0	168.0	10.0
452.0	414.0	10.0
454.0	299.0	10.0
456.0	353.0	10.0
485.0	232.0	10.0
484.0	271.0	10.0
484.0	179.0	10.0
494.0	182.0	10.0
495.0	195.0	10.0
513.0	288.0	10.0
514.0	143.0	10.0
501.0	188.0	10.0
