36.0	297.0	10.0
39.0	252.0	10.0
41.0	336.0	10.0
45.0	221.0	10.0
61.0	171.0	10.0
69.0	309.0	10.0
70.0	412.0	10.0
72.0	313.0	10.0
78.0	333.0	10.0
86.0	315.0	10.0
97.0	112.0	10.0
97.0	341.0	10.0
97.0	460.0	10.0
100.0	329.0	10.0
100.0	331.0	10.0
102.0	324.0	10.0
103.0	209.0	10.0
103.0	286.0	10.0
103.0	288.0	10.0
106.0	214.0	10.0
115.0	284.0	10.0
117.0	284.0	10.0
121.0	279.0	10.0
124.0	197.0	10.0
124.0	235.0	10.0
124.0	479.0	10.0
127.0	189.0	10.0
130.0	102.0	10.0
130.0	277.0	10.0
145.0	426.0	10.0
146.0	213.0	10.0
148.0	274.0	10.0
148.0	430.0	10.0
157.0	399.0	10.0
159.0	416.0	10.0
164.0	443.0	10.0
169.0	227.0	10.0
169.0	229.0	10.0
171.0	50.0	10.0
171.0	190.0	10.0
172.0	62.0	10.0
173.0	190.0	10.0
174.0	403.0	10.0
176.0	441.0	10.0
176.0	445.0	10.0
176.0	518.0	10.0
178.0	441.0	10.0
188.0	164.0	10.0
188.0	270.0	10.0
190.0	164.0	10.0
193.0	465.0	10.0
195.0	200.0	10.0
195.0	465.0	10.0
200.0	189.0	10.0
200.0	467.0	10.0
201.0	346.0	10.0
202.0	466.0	10.0
205.0	474.0	10.0
206.0	41.0	10.0
210.0	60.0	10.0
211.0	58.0	10.0
212.0	60.0	10.0
217.0	213.0	10.0
219.0	213.0	10.0
222.0	168.0	10.0
223.0	98.0	10.0
224.0	213.0	10.0
224.0	380.0	10.0
225.0	119.0	10.0
225.0	121.0	10.0
227.0	234.0	10.0
227.0	236.0	10.0
227.0	538.0	10.0
240.0	244.0	10.0
243.0	481.0	10.0
244.0	262.0	10.0
245.0	308.0	10.0
246.0	34.0	10.0
246.0	197.0	10.0
247.0	307.0	10.0
250.0	81.0	10.0
251.0	101.0	10.0
252.0	221.0	10.0
252.0	330.0	10.0
254.0	221.0	10.0
254.0	329.0	10.0
256.0	497.0	10.0
257.0	545.0	10.0
258.0	504.0	10.0
262.0	504.0	10.0
263.0	350.0	10.0
264.0	200.0	10.0
264.0	488.0	10.0
264.0	490.0	10.0
266.0	484.0	10.0
266.0	486.0	10.0
267.0	498.0	10.0
267.0	500.0	10.0
268.0	492.0	10.0
269.0	303.0	10.0
274.0	175.0	10.0
274.0	177.0	10.0
275.0	468.0	10.0
276.0	70.0	10.0
277.0	178.0	10.0
281.0	129.0	10.0
283.0	129.0	10.0
286.0	134.0	10.0
287.0	327.0	10.0
288.0	76.0	10.0
290.0	76.0	10.0
290.0	78.0	10.0
292.0	53.0	10.0
293.0	113.0	10.0
293.0	235.0	10.0
295.0	112.0	10.0
298.0	191.0	10.0
298.0	211.0	10.0
299.0	482.0	10.0
