33.0	290.0	10.0
38.0	330.0	10.0
46.0	305.0	10.0
48.0	313.0	10.0
51.0	281.0	10.0
51.0	283.0	10.0
51.0	331.0	10.0
52.0	186.0	10.0
54.0	383.0	10.0
57.0	219.0	10.0
59.0	192.0	10.0
59.0	395.0	10.0
62.0	383.0	10.0
63.0	381.0	10.0
66.0	346.0	10.0
71.0	352.0	10.0
75.0	355.0	10.0
75.0	357.0	10.0
76.0	138.0	10.0
80.0	225.0	10.0
81.0	287.0	10.0
83.0	287.0	10.0
84.0	379.0	10.0
86.0	379.0	10.0
86.0	438.0	10.0
88.0	211.0	10.0
92.0	284.0	10.0
94.0	458.0	10.0
95.0	151.0	10.0
97.0	151.0	10.0
97.0	375.0	10.0
98.0	387.0	10.0
100.0	145.0	10.0
100.0	382.0	10.0
100.0	384.0	10.0
103.0	337.0	10.0
104.0	248.0	10.0
108.0	224.0	10.0
110.0	142.0	10.0
110.0	154.0	10.0
113.0	93.0	10.0
116.0	146.0	10.0
117.0	395.0	10.0
118.0	147.0	10.0
125.0	431.0	10.0
127.0	153.0	10.0
127.0	431.0	10.0
130.0	128.0	10.0
130.0	291.0	10.0
130.0	293.0	10.0
134.0	448.0	10.0
138.0	357.0	10.0
140.0	238.0	10.0
140.0	348.0	10.0
141.0	409.0	10.0
144.0	120.0	10.0
145.0	185.0	10.0
145.0	192.0	10.0
145.0	289.0	10.0
147.0	287.0	10.0
149.0	225.0	10.0
150.0	503.0	10.0
154.0	198.0	10.0
159.0	369.0	10.0
162.0	259.0	10.0
164.0	162.0	10.0
166.0	177.0	10.0
166.0	331.0	10.0
167.0	329.0	10.0
168.0	50.0	10.0
168.0	331.0	10.0
169.0	130.0	10.0
170.0	282.0	10.0
172.0	369.0	10.0
174.0	399.0	10.0
176.0	399.0	10.0
178.0	237.0	10.0
180.0	351.0	10.0
183.0	43.0	10.0
184.0	406.0	10.0
185.0	114.0	10.0
185.0	303.0	10.0
186.0	67.0	10.0
188.0	258.0	10.0
190.0	137.0	10.0
190.0	290.0	10.0
191.0	256.0	10.0
192.0	158.0	10.0
192.0	160.0	10.0
192.0	290.0	10.0
194.0	290.0	10.0
195.0	334.0	10.0
199.0	191.0	10.0
200.0	476.0	10.0
200.0	480.0	10.0
201.0	531.0	10.0
202.0	224.0	10.0
202.0	228.0	10.0
202.0	230.0	10.0
202.0	480.0	10.0
203.0	350.0	10.0
203.0	395.0	10.0
205.0	350.0	10.0
206.0	307.0	10.0
206.0	329.0	10.0
209.0	273.0	10.0
211.0	443.0	10.0
211.0	446.0	10.0
217.0	88.0	10.0
217.0	379.0	10.0
218.0	348.0	10.0
220.0	316.0	10.0
220.0	418.0	10.0
220.0	491.0	10.0
221.0	114.0	10.0
222.0	391.0	10.0
223.0	48.0	10.0
223.0	64.0	10.0
223.0	184.0	10.0
224.0	62.0	10.0
224.0	66.0	10.0
224.0	391.0	10.0
225.0	118.0	10.0
225.0	183.0	10.0
225.0	401.0	10.0
226.0	280.0	10.0
226.0	300.0	10.0
228.0	166.0	10.0
228.0	280.0	10.0
229.0	138.0	10.0
229.0	175.0	10.0
229.0	336.0	10.0
230.0	236.0	10.0
231.0	138.0	10.0
232.0	140.0	10.0
236.0	290.0	10.0
236.0	481.0	10.0
236.0	508.0	10.0
238.0	260.0	10.0
238.0	290.0	10.0
238.0	486.0	10.0
238.0	489.0	10.0
238.0	542.0	10.0
239.0	138.0	10.0
240.0	486.0	10.0
243.0	345.0	10.0
245.0	494.0	10.0
246.0	294.0	10.0
248.0	71.0	10.0
250.0	60.0	10.0
250.0	233.0	10.0
251.0	311.0	10.0
253.0	493.0	10.0
255.0	189.0	10.0
256.0	264.0	10.0
257.0	207.0	10.0
258.0	344.0	10.0
260.0	176.0	10.0
262.0	19.0	10.0
262.0	252.0	10.0
264.0	486.0	10.0
266.0	487.0	10.0
266.0	547.0	10.0
267.0	92.0	10.0
267.0	391.0	10.0
268.0	486.0	10.0
270.0	486.0	10.0
270.0	493.0	10.0
271.0	484.0	10.0
272.0	40.0	10.0
272.0	42.0	10.0
272.0	492.0	10.0
272.0	494.0	10.0
273.0	490.0	10.0
275.0	477.0	10.0
276.0	181.0	10.0
277.0	194.0	10.0
279.0	164.0	10.0
280.0	68.0	10.0
280.0	336.0	10.0
281.0	235.0	10.0
283.0	169.0	10.0
283.0	477.0	10.0
284.0	134.0	10.0
284.0	479.0	10.0
291.0	318.0	10.0
291.0	473.0	10.0
293.0	167.0	10.0
293.0	473.0	10.0
294.0	225.0	10.0
295.0	167.0	10.0
296.0	58.0	10.0
296.0	201.0	10.0
296.0	487.0	10.0
299.0	143.0	10.0
301.0	108.0	10.0
301.0	488.0	10.0
303.0	550.0	10.0
305.0	80.0	10.0
305.0	254.0	10.0
305.0	271.0	10.0
305.0	293.0	10.0
310.0	531.0	10.0
310.0	533.0	10.0
314.0	148.0	10.0
314.0	378.0	10.0
315.0	186.0	10.0
316.0	519.0	10.0
320.0	268.0	10.0
320.0	367.0	10.0
320.0	371.0	10.0
320.0	549.0	10.0
322.0	147.0	10.0
322.0	367.0	10.0
323.0	162.0	10.0
323.0	230.0	10.0
325.0	230.0	10.0
329.0	166.0	10.0
331.0	166.0	10.0
332.0	187.0	10.0
332.0	352.0	10.0
333.0	176.0	10.0
336.0	168.0	10.0
337.0	170.0	10.0
338.0	163.0	10.0
339.0	128.0	10.0
342.0	367.0	10.0
344.0	340.0	10.0
348.0	384.0	10.0
350.0	403.0	10.0
351.0	405.0	10.0
353.0	427.0	10.0
354.0	198.0	10.0
354.0	422.0	10.0
355.0	427.0	10.0
357.0	167.0	10.0
359.0	312.0	10.0
360.0	201.0	10.0
360.0	411.0	10.0
362.0	201.0	10.0
363.0	300.0	10.0
363.0	446.0	10.0
366.0	97.0	10.0
366.0	291.0	10.0
367.0	286.0	10.0
367.0	297.0	10.0
368.0	26.0	10.0
368.0	294.0	10.0
