2.0	637.0	10.0
2.0	1095.0	10.0
2.0	1599.0	10.0
2.0	1757.0	10.0
2.0	1870.0	10.0
2.0	2563.0	10.0
2.0	2675.0	10.0
2.0	2801.0	10.0
3.0	1328.0	10.0
3.0	2783.0	10.0
9.0	2183.0	10.0
9.0	2240.0	10.0
9.0	2786.0	10.0
11.0	2785.0	10.0
13.0	2430.0	10.0
40.0	843.0	10.0
45.0	1935.0	10.0
47.0	2186.0	10.0
48.0	1761.0	10.0
49.0	815.0	10.0
59.0	843.0	10.0
59.0	1818.0	10.0
59.0	1820.0	10.0
61.0	843.0	10.0
63.0	843.0	10.0
67.0	910.0	10.0
72.0	2726.0	10.0
73.0	1970.0	10.0
75.0	1950.0	10.0
87.0	904.0	10.0
89.0	902.0	10.0
89.0	904.0	10.0
90.0	2399.0	10.0
97.0	539.0	10.0
98.0	1668.0	10.0
100.0	3020.0	10.0
108.0	1023.0	10.0
113.0	2337.0	10.0
113.0	2339.0	10.0
128.0	1330.0	10.0
129.0	2502.0	10.0
130.0	1008.0	10.0
130.0	2908.0	10.0
132.0	1009.0	10.0
141.0	1684.0	10.0
143.0	2224.0	10.0
143.0	2837.0	10.0
145.0	1686.0	10.0
145.0	2837.0	10.0
151.0	2120.0	10.0
152.0	662.0	10.0
163.0	1826.0	10.0
165.0	1826.0	10.0
175.0	717.0	10.0
177.0	2250.0	10.0
190.0	812.0	10.0
193.0	1481.0	10.0
194.0	1257.0	10.0
195.0	2773.0	10.0
195.0	2775.0	10.0
197.0	1092.0	10.0
204.0	868.0	10.0
206.0	946.0	10.0
211.0	927.0	10.0
211.0	937.0	10.0
217.0	1715.0	10.0
219.0	613.0	10.0
225.0	2116.0	10.0
227.0	918.0	10.0
229.0	918.0	10.0
232.0	2168.0	10.0
257.0	411.0	10.0
257.0	1669.0	10.0
259.0	1669.0	10.0
269.0	2051.0	10.0
273.0	1592.0	10.0
279.0	3119.0	10.0
283.0	2090.0	10.0
285.0	2090.0	10.0
286.0	1943.0	10.0
296.0	1644.0	10.0
296.0	2773.0	10.0
298.0	2638.0	10.0
298.0	2773.0	10.0
303.0	2774.0	10.0
316.0	672.0	10.0
