33.0	274.0	10.0
34.0	301.0	10.0
36.0	244.0	10.0
37.0	259.0	10.0
37.0	346.0	10.0
42.0	208.0	10.0
50.0	265.0	10.0
52.0	265.0	10.0
52.0	300.0	10.0
53.0	179.0	10.0
53.0	389.0	10.0
54.0	265.0	10.0
57.0	250.0	10.0
58.0	215.0	10.0
58.0	255.0	10.0
58.0	404.0	10.0
61.0	219.0	10.0
74.0	342.0	10.0
76.0	342.0	10.0
80.0	133.0	10.0
85.0	195.0	10.0
85.0	427.0	10.0
86.0	338.0	10.0
88.0	338.0	10.0
90.0	179.0	10.0
90.0	338.0	10.0
91.0	288.0	10.0
92.0	337.0	10.0
96.0	483.0	10.0
100.0	270.0	10.0
102.0	270.0	10.0
105.0	402.0	10.0
107.0	131.0	10.0
107.0	234.0	10.0
108.0	455.0	10.0
111.0	277.0	10.0
112.0	147.0	10.0
114.0	302.0	10.0
114.0	304.0	10.0
115.0	393.0	10.0
115.0	395.0	10.0
118.0	252.0	10.0
119.0	335.0	10.0
119.0	337.0	10.0
119.0	349.0	10.0
121.0	349.0	10.0
126.0	142.0	10.0
127.0	173.0	10.0
128.0	86.0	10.0
130.0	172.0	10.0
132.0	166.0	10.0
134.0	215.0	10.0
135.0	143.0	10.0
136.0	150.0	10.0
136.0	152.0	10.0
136.0	168.0	10.0
138.0	151.0	10.0
139.0	303.0	10.0
141.0	150.0	10.0
142.0	95.0	10.0
142.0	299.0	10.0
142.0	332.0	10.0
143.0	150.0	10.0
143.0	157.0	10.0
144.0	346.0	10.0
144.0	507.0	10.0
145.0	394.0	10.0
146.0	132.0	10.0
146.0	140.0	10.0
146.0	142.0	10.0
147.0	452.0	10.0
148.0	140.0	10.0
148.0	142.0	10.0
148.0	408.0	10.0
149.0	133.0	10.0
149.0	186.0	10.0
150.0	411.0	10.0
150.0	413.0	10.0
151.0	186.0	10.0
153.0	135.0	10.0
153.0	383.0	10.0
155.0	412.0	10.0
157.0	133.0	10.0
157.0	231.0	10.0
162.0	58.0	10.0
164.0	455.0	10.0
166.0	455.0	10.0
168.0	293.0	10.0
168.0	380.0	10.0
169.0	56.0	10.0
169.0	315.0	10.0
169.0	365.0	10.0
170.0	431.0	10.0
173.0	364.0	10.0
174.0	354.0	10.0
174.0	367.0	10.0
177.0	425.0	10.0
181.0	65.0	10.0
181.0	156.0	10.0
183.0	249.0	10.0
184.0	396.0	10.0
184.0	398.0	10.0
185.0	390.0	10.0
191.0	458.0	10.0
192.0	208.0	10.0
193.0	165.0	10.0
193.0	267.0	10.0
194.0	294.0	10.0
194.0	372.0	10.0
196.0	410.0	10.0
197.0	106.0	10.0
199.0	43.0	10.0
199.0	427.0	10.0
204.0	333.0	10.0
205.0	181.0	10.0
205.0	335.0	10.0
206.0	539.0	10.0
207.0	209.0	10.0
209.0	209.0	10.0
210.0	430.0	10.0
211.0	206.0	10.0
212.0	61.0	10.0
213.0	206.0	10.0
214.0	538.0	10.0
215.0	482.0	10.0
216.0	538.0	10.0
217.0	48.0	10.0
217.0	441.0	10.0
219.0	264.0	10.0
221.0	58.0	10.0
221.0	450.0	10.0
222.0	452.0	10.0
222.0	454.0	10.0
223.0	430.0	10.0
223.0	546.0	10.0
224.0	297.0	10.0
224.0	452.0	10.0
224.0	528.0	10.0
225.0	30.0	10.0
226.0	264.0	10.0
226.0	528.0	10.0
227.0	79.0	10.0
227.0	81.0	10.0
228.0	470.0	10.0
229.0	173.0	10.0
229.0	175.0	10.0
229.0	261.0	10.0
229.0	473.0	10.0
229.0	516.0	10.0
229.0	542.0	10.0
230.0	319.0	10.0
231.0	279.0	10.0
231.0	373.0	10.0
233.0	549.0	10.0
235.0	80.0	10.0
236.0	360.0	10.0
236.0	362.0	10.0
236.0	488.0	10.0
237.0	484.0	10.0
238.0	488.0	10.0
241.0	84.0	10.0
241.0	118.0	10.0
243.0	45.0	10.0
245.0	134.0	10.0
245.0	241.0	10.0
245.0	329.0	10.0
245.0	489.0	10.0
246.0	331.0	10.0
250.0	126.0	10.0
250.0	132.0	10.0
251.0	500.0	10.0
252.0	132.0	10.0
252.0	497.0	10.0
253.0	282.0	10.0
253.0	299.0	10.0
253.0	500.0	10.0
255.0	446.0	10.0
258.0	272.0	10.0
261.0	136.0	10.0
262.0	495.0	10.0
263.0	493.0	10.0
264.0	49.0	10.0
264.0	483.0	10.0
266.0	466.0	10.0
267.0	106.0	10.0
267.0	214.0	10.0
267.0	510.0	10.0
269.0	105.0	10.0
269.0	108.0	10.0
269.0	228.0	10.0
