34.0	303.0	10.0
35.0	280.0	10.0
47.0	257.0	10.0
48.0	303.0	10.0
49.0	356.0	10.0
50.0	186.0	10.0
50.0	303.0	10.0
51.0	220.0	10.0
54.0	241.0	10.0
55.0	169.0	10.0
57.0	361.0	10.0
59.0	190.0	10.0
60.0	241.0	10.0
60.0	274.0	10.0
61.0	243.0	10.0
62.0	399.0	10.0
72.0	141.0	10.0
73.0	377.0	10.0
74.0	220.0	10.0
76.0	220.0	10.0
81.0	253.0	10.0
82.0	393.0	10.0
84.0	242.0	10.0
84.0	252.0	10.0
89.0	364.0	10.0
91.0	189.0	10.0
92.0	331.0	10.0
95.0	182.0	10.0
96.0	198.0	10.0
96.0	214.0	10.0
96.0	451.0	10.0
100.0	283.0	10.0
100.0	285.0	10.0
101.0	202.0	10.0
102.0	166.0	10.0
103.0	241.0	10.0
107.0	288.0	10.0
109.0	187.0	10.0
115.0	246.0	10.0
115.0	269.0	10.0
116.0	86.0	10.0
117.0	379.0	10.0
118.0	260.0	10.0
118.0	348.0	10.0
121.0	300.0	10.0
122.0	390.0	10.0
126.0	207.0	10.0
126.0	384.0	10.0
129.0	142.0	10.0
133.0	292.0	10.0
134.0	261.0	10.0
135.0	234.0	10.0
135.0	292.0	10.0
136.0	245.0	10.0
137.0	141.0	10.0
137.0	236.0	10.0
137.0	293.0	10.0
138.0	143.0	10.0
138.0	439.0	10.0
140.0	97.0	10.0
140.0	329.0	10.0
140.0	439.0	10.0
141.0	331.0	10.0
142.0	328.0	10.0
142.0	333.0	10.0
144.0	327.0	10.0
144.0	333.0	10.0
144.0	482.0	10.0
146.0	328.0	10.0
147.0	331.0	10.0
149.0	331.0	10.0
150.0	499.0	10.0
152.0	387.0	10.0
154.0	207.0	10.0
154.0	387.0	10.0
155.0	231.0	10.0
156.0	205.0	10.0
156.0	207.0	10.0
157.0	229.0	10.0
157.0	455.0	10.0
161.0	123.0	10.0
162.0	181.0	10.0
163.0	136.0	10.0
165.0	136.0	10.0
165.0	192.0	10.0
167.0	135.0	10.0
168.0	228.0	10.0
171.0	511.0	10.0
173.0	161.0	10.0
173.0	311.0	10.0
174.0	46.0	10.0
176.0	349.0	10.0
176.0	362.0	10.0
176.0	400.0	10.0
177.0	86.0	10.0
178.0	352.0	10.0
180.0	254.0	10.0
180.0	371.0	10.0
180.0	385.0	10.0
182.0	228.0	10.0
183.0	187.0	10.0
184.0	227.0	10.0
186.0	363.0	10.0
186.0	365.0	10.0
189.0	113.0	10.0
189.0	265.0	10.0
192.0	66.0	10.0
194.0	220.0	10.0
196.0	219.0	10.0
197.0	85.0	10.0
201.0	412.0	10.0
202.0	176.0	10.0
203.0	81.0	10.0
203.0	525.0	10.0
204.0	231.0	10.0
205.0	81.0	10.0
207.0	81.0	10.0
208.0	94.0	10.0
208.0	268.0	10.0
208.0	530.0	10.0
210.0	268.0	10.0
211.0	519.0	10.0
212.0	199.0	10.0
212.0	259.0	10.0
212.0	265.0	10.0
213.0	79.0	10.0
214.0	69.0	10.0
214.0	144.0	10.0
214.0	184.0	10.0
215.0	79.0	10.0
215.0	200.0	10.0
216.0	221.0	10.0
217.0	200.0	10.0
218.0	191.0	10.0
219.0	200.0	10.0
219.0	299.0	10.0
219.0	517.0	10.0
220.0	439.0	10.0
222.0	264.0	10.0
224.0	249.0	10.0
224.0	264.0	10.0
225.0	141.0	10.0
227.0	513.0	10.0
