30.0	283.0	10.0
32.0	294.0	10.0
33.0	248.0	10.0
35.0	231.0	10.0
37.0	293.0	10.0
39.0	293.0	10.0
48.0	186.0	10.0
48.0	252.0	10.0
50.0	252.0	10.0
52.0	178.0	10.0
53.0	252.0	10.0
54.0	166.0	10.0
54.0	272.0	10.0
55.0	177.0	10.0
55.0	252.0	10.0
56.0	180.0	10.0
58.0	180.0	10.0
63.0	404.0	10.0
69.0	363.0	10.0
82.0	187.0	10.0
84.0	115.0	10.0
84.0	359.0	10.0
84.0	434.0	10.0
88.0	346.0	10.0
88.0	411.0	10.0
89.0	348.0	10.0
89.0	350.0	10.0
93.0	313.0	10.0
93.0	451.0	10.0
94.0	318.0	10.0
95.0	313.0	10.0
101.0	162.0	10.0
101.0	369.0	10.0
103.0	162.0	10.0
126.0	71.0	10.0
126.0	314.0	10.0
129.0	242.0	10.0
130.0	221.0	10.0
131.0	228.0	10.0
131.0	241.0	10.0
134.0	216.0	10.0
134.0	218.0	10.0
135.0	420.0	10.0
136.0	229.0	10.0
138.0	227.0	10.0
138.0	229.0	10.0
141.0	264.0	10.0
142.0	98.0	10.0
143.0	264.0	10.0
144.0	494.0	10.0
145.0	333.0	10.0
147.0	333.0	10.0
154.0	326.0	10.0
154.0	330.0	10.0
156.0	326.0	10.0
157.0	324.0	10.0
158.0	70.0	10.0
158.0	72.0	10.0
158.0	207.0	10.0
159.0	480.0	10.0
160.0	48.0	10.0
160.0	205.0	10.0
160.0	207.0	10.0
161.0	337.0	10.0
161.0	481.0	10.0
162.0	202.0	10.0
163.0	337.0	10.0
164.0	322.0	10.0
165.0	191.0	10.0
166.0	189.0	10.0
166.0	334.0	10.0
167.0	125.0	10.0
167.0	319.0	10.0
167.0	446.0	10.0
168.0	275.0	10.0
169.0	319.0	10.0
170.0	183.0	10.0
170.0	185.0	10.0
171.0	128.0	10.0
172.0	183.0	10.0
172.0	317.0	10.0
172.0	328.0	10.0
174.0	317.0	10.0
176.0	91.0	10.0
178.0	125.0	10.0
179.0	116.0	10.0
180.0	125.0	10.0
182.0	233.0	10.0
183.0	380.0	10.0
183.0	396.0	10.0
184.0	307.0	10.0
185.0	132.0	10.0
185.0	380.0	10.0
185.0	396.0	10.0
186.0	520.0	10.0
188.0	329.0	10.0
189.0	118.0	10.0
189.0	393.0	10.0
190.0	197.0	10.0
191.0	391.0	10.0
191.0	393.0	10.0
194.0	170.0	10.0
197.0	365.0	10.0
198.0	127.0	10.0
