2.0	947.0	10.0
2.0	1046.0	10.0
2.0	1726.0	10.0
2.0	2260.0	10.0
2.0	2314.0	10.0
2.0	2503.0	10.0
2.0	2730.0	10.0
2.0	2790.0	10.0
3.0	1866.0	10.0
5.0	2050.0	10.0
8.0	1324.0	10.0
15.0	2048.0	10.0
18.0	1277.0	10.0
22.0	2276.0	10.0
22.0	2278.0	10.0
26.0	2133.0	10.0
35.0	2930.0	10.0
50.0	1163.0	10.0
61.0	2208.0	10.0
71.0	2961.0	10.0
73.0	1806.0	10.0
75.0	1148.0	10.0
76.0	1143.0	10.0
77.0	1148.0	10.0
79.0	1705.0	10.0
80.0	1885.0	10.0
88.0	2978.0	10.0
90.0	1657.0	10.0
94.0	2956.0	10.0
96.0	2955.0	10.0
97.0	1196.0	10.0
99.0	1196.0	10.0
99.0	2953.0	10.0
100.0	1945.0	10.0
101.0	668.0	10.0
102.0	1127.0	10.0
105.0	2121.0	10.0
115.0	2914.0	10.0
125.0	1751.0	10.0
137.0	1353.0	10.0
137.0	1357.0	10.0
147.0	2515.0	10.0
148.0	1142.0	10.0
148.0	1144.0	10.0
150.0	3096.0	10.0
151.0	2695.0	10.0
157.0	937.0	10.0
157.0	1481.0	10.0
163.0	2195.0	10.0
166.0	2760.0	10.0
168.0	1970.0	10.0
175.0	1505.0	10.0
186.0	743.0	10.0
197.0	713.0	10.0
198.0	2797.0	10.0
200.0	2797.0	10.0
206.0	1636.0	10.0
208.0	2600.0	10.0
213.0	2775.0	10.0
216.0	1925.0	10.0
216.0	1927.0	10.0
219.0	1856.0	10.0
226.0	1890.0	10.0
226.0	1892.0	10.0
226.0	1919.0	10.0
231.0	2429.0	10.0
236.0	560.0	10.0
243.0	2091.0	10.0
245.0	1267.0	10.0
250.0	1906.0	10.0
251.0	2521.0	10.0
267.0	403.0	10.0
285.0	2183.0	10.0
288.0	1193.0	10.0
288.0	1741.0	10.0
290.0	1195.0	10.0
292.0	1195.0	10.0
294.0	1033.0	10.0
295.0	847.0	10.0
300.0	1500.0	10.0
302.0	1123.0	10.0
304.0	2530.0	10.0
307.0	1641.0	10.0
309.0	2683.0	10.0
312.0	1319.0	10.0
317.0	2010.0	10.0
321.0	2474.0	10.0
322.0	2635.0	10.0
361.0	940.0	10.0
362.0	2819.0	10.0
363.0	793.0	10.0
364.0	700.0	10.0
364.0	2818.0	10.0
365.0	793.0	10.0
368.0	482.0	10.0
368.0	584.0	10.0
369.0	1489.0	10.0
373.0	2778.0	10.0
375.0	2778.0	10.0
376.0	2884.0	10.0
377.0	1936.0	10.0
377.0	1943.0	10.0
378.0	1938.0	10.0
379.0	1936.0	10.0
384.0	1136.0	10.0
385.0	1758.0	10.0
387.0	1758.0	10.0
388.0	1940.0	10.0
389.0	1758.0	10.0
403.0	1439.0	10.0
404.0	1552.0	10.0
406.0	1937.0	10.0
406.0	2143.0	10.0
408.0	1937.0	10.0
410.0	2148.0	10.0
411.0	3195.0	10.0
412.0	400.0	10.0
416.0	775.0	10.0
418.0	843.0	10.0
422.0	2346.0	10.0
426.0	1308.0	10.0
429.0	1696.0	10.0
429.0	1698.0	10.0
431.0	1176.0	10.0
431.0	1188.0	10.0
431.0	1190.0	10.0
432.0	1065.0	10.0
432.0	1178.0	10.0
432.0	1180.0	10.0
433.0	1892.0	10.0
442.0	1531.0	10.0
443.0	1185.0	10.0
443.0	1187.0	10.0
446.0	1527.0	10.0
453.0	626.0	10.0
453.0	1536.0	10.0
455.0	624.0	10.0
455.0	1536.0	10.0
457.0	1536.0	10.0
459.0	1536.0	10.0
464.0	1553.0	10.0
466.0	952.0	10.0
466.0	1553.0	10.0
469.0	430.0	10.0
469.0	432.0	10.0
469.0	1693.0	10.0
471.0	971.0	10.0
471.0	2586.0	10.0
473.0	971.0	10.0
475.0	707.0	10.0
